time_s,segment,body,x_m,y_m,z_m
9.500000,0,FL_foot,0.59835821,0.41858712,0.02022655
9.500000,0,FR_foot,0.63210511,-0.01849505,0.02047234
9.500000,0,RL_foot,0.24474917,0.26752418,0.13005620
9.500000,0,RR_foot,0.06932051,-0.04336298,0.02017436
9.520000,0,FL_foot,0.59832811,0.41875985,0.02022937
9.520000,0,FR_foot,0.63255829,-0.01433695,0.02032801
9.520000,0,RL_foot,0.24488418,0.27274334,0.12607980
9.520000,0,RR_foot,0.06939682,-0.04318492,0.02017647
9.540000,0,FL_foot,0.59831506,0.41893572,0.02022747
9.540000,0,FR_foot,0.63323128,-0.00919273,0.02037856
9.540000,0,RL_foot,0.24517699,0.27895042,0.12096058
9.540000,0,RR_foot,0.06948533,-0.04300967,0.02017441
9.560000,0,FL_foot,0.59828568,0.41911107,0.02022628
9.560000,0,FR_foot,0.63385785,-0.00594588,0.02051394
9.560000,0,RL_foot,0.24534902,0.28490552,0.11619572
9.560000,0,RR_foot,0.06958444,-0.04282342,0.02017088
9.580000,0,FL_foot,0.59824979,0.41931048,0.02023016
9.580000,0,FR_foot,0.63485801,-0.00038651,0.02035797
9.580000,0,RL_foot,0.24533474,0.29235476,0.11047696
9.580000,0,RR_foot,0.06967578,-0.04263147,0.02018057
9.600000,0,FL_foot,0.59821761,0.41949388,0.02023145
9.600000,0,FR_foot,0.63524979,0.00217987,0.02049725
9.600000,0,RL_foot,0.24528705,0.29998854,0.10415538
9.600000,0,RR_foot,0.06974354,-0.04243333,0.02018158
9.620000,0,FL_foot,0.59818083,0.41970107,0.02023619
9.620000,0,FR_foot,0.63594019,0.00735050,0.02026966
9.620000,0,RL_foot,0.24442512,0.31020904,0.09617367
9.620000,0,RR_foot,0.06983723,-0.04223491,0.02018656
9.640000,0,FL_foot,0.59815079,0.41985729,0.02023362
9.640000,0,FR_foot,0.63620692,0.01023402,0.02085519
9.640000,0,RL_foot,0.24277975,0.32277307,0.08562173
9.640000,0,RR_foot,0.06990135,-0.04201468,0.02019086
9.660000,0,FL_foot,0.59811115,0.42005157,0.02023772
9.660000,0,FR_foot,0.63675052,0.01568388,0.02081260
9.660000,0,RL_foot,0.23860326,0.34107214,0.07208472
9.660000,0,RR_foot,0.06996811,-0.04183072,0.02019181
9.680000,0,FL_foot,0.59806180,0.42027843,0.02025159
9.680000,0,FR_foot,0.63697761,0.02066630,0.02021939
9.680000,0,RL_foot,0.23003680,0.36630791,0.05593722
9.680000,0,RR_foot,0.07010092,-0.04163808,0.02027651
9.700000,0,FL_foot,0.59802067,0.42045751,0.02024867
9.700000,0,FR_foot,0.63633054,0.02296945,0.02043390
9.700000,0,RL_foot,0.21513624,0.39769372,0.03868848
9.700000,0,RR_foot,0.07012898,-0.04146251,0.02019938
9.720000,0,FL_foot,0.59796339,0.42065069,0.02024111
9.720000,0,FR_foot,0.63575143,0.02379129,0.02026108
9.720000,0,RL_foot,0.19355011,0.42848524,0.02602861
9.720000,0,RR_foot,0.07018716,-0.04125831,0.02019721
9.740000,0,FL_foot,0.59793258,0.42164910,0.02036873
9.740000,0,FR_foot,0.63581902,0.02406938,0.02025859
9.740000,0,RL_foot,0.17599311,0.44723880,0.02001180
9.740000,0,RR_foot,0.07054080,-0.04097017,0.02021762
9.760000,0,FL_foot,0.59747076,0.42313507,0.02063086
9.760000,0,FR_foot,0.63587046,0.02434756,0.02025340
9.760000,0,RL_foot,0.17603269,0.44752169,0.02023665
9.760000,0,RR_foot,0.07276316,-0.03753476,0.02023283
9.780000,0,FL_foot,0.59640044,0.42314053,0.02034958
9.780000,0,FR_foot,0.63593155,0.02457993,0.02026571
9.780000,0,RL_foot,0.17598879,0.44779277,0.02025655
9.780000,0,RR_foot,0.07612479,-0.02741378,0.02021991
9.800000,0,FL_foot,0.59638959,0.42378840,0.02031491
9.800000,0,FR_foot,0.63601893,0.02484244,0.02026148
9.800000,0,RL_foot,0.17595045,0.44804454,0.02025044
9.800000,0,RR_foot,0.07937131,-0.00852569,0.02016954
9.820000,0,FL_foot,0.59848684,0.42834798,0.02081027
9.820000,0,FR_foot,0.63610679,0.02511624,0.02026391
9.820000,0,RL_foot,0.17587572,0.44831911,0.02026360
9.820000,0,RR_foot,0.08453152,0.02073689,0.02052977
9.840000,0,FL_foot,0.60502815,0.43752789,0.02208900
9.840000,0,FR_foot,0.63616711,0.02538231,0.02026881
9.840000,0,RL_foot,0.17573416,0.44863474,0.02027194
9.840000,0,RR_foot,0.09136822,0.05155918,0.02247907
9.860000,0,FL_foot,0.61516935,0.45152399,0.02403464
9.860000,0,FR_foot,0.63623929,0.02569548,0.02026463
9.860000,0,RL_foot,0.17553860,0.44898307,0.02027053
9.860000,0,RR_foot,0.09814664,0.07663794,0.02463529
9.880000,0,FL_foot,0.62572616,0.46991467,0.02656957
9.880000,0,FR_foot,0.63632041,0.02603919,0.02026591
9.880000,0,RL_foot,0.17530671,0.44933784,0.02028137
9.880000,0,RR_foot,0.10358466,0.09498492,0.02557347
9.900000,0,FL_foot,0.63389826,0.49087217,0.02970669
9.900000,0,FR_foot,0.63637310,0.02637516,0.02026522
9.900000,0,RL_foot,0.17506365,0.44967213,0.02027953
9.900000,0,RR_foot,0.10713363,0.10759173,0.02482114
9.920000,0,FL_foot,0.63853240,0.51210701,0.03350734
9.920000,0,FR_foot,0.63640761,0.02669585,0.02026710
9.920000,0,RL_foot,0.17482211,0.44998863,0.02028039
9.920000,0,RR_foot,0.10927264,0.11624538,0.02268552
9.940000,0,FL_foot,0.63988614,0.53208596,0.03748928
9.940000,0,FR_foot,0.63640541,0.02697682,0.02028645
9.940000,0,RL_foot,0.17459728,0.45027623,0.02029183
9.940000,0,RR_foot,0.11043782,0.12205135,0.02002373
9.960000,0,FL_foot,0.63584501,0.54766148,0.03748511
9.960000,0,FR_foot,0.63640338,0.02710226,0.02026621
9.960000,0,RL_foot,0.17449151,0.45042846,0.02026483
9.960000,0,RR_foot,0.11014512,0.12225206,0.02024067
9.980000,0,FL_foot,0.62777460,0.56068587,0.03697249
9.980000,0,FR_foot,0.63650167,0.02740864,0.02026746
9.980000,0,RL_foot,0.17443208,0.45060256,0.02026866
9.980000,0,RR_foot,0.11021784,0.12243065,0.02018041
10.000000,0,FL_foot,0.61800283,0.57098013,0.03548007
10.000000,0,FR_foot,0.63660884,0.02770789,0.02026912
10.000000,0,RL_foot,0.17440259,0.45079821,0.02026897
10.000000,0,RR_foot,0.11032365,0.12266225,0.02019345
10.020000,0,FL_foot,0.60886341,0.57760757,0.03243194
10.020000,0,FR_foot,0.63672173,0.02803163,0.02026688
10.020000,0,RL_foot,0.17438699,0.45109048,0.02025920
10.020000,0,RR_foot,0.11045252,0.12296999,0.02019826
10.040000,0,FL_foot,0.60275441,0.58008993,0.02719486
10.040000,0,FR_foot,0.63683546,0.02841986,0.02026625
10.040000,0,RL_foot,0.17431906,0.45133290,0.02025512
10.040000,0,RR_foot,0.11058630,0.12337100,0.02020797
10.060000,0,FL_foot,0.60096925,0.57965827,0.01996036
10.060000,0,FR_foot,0.63692063,0.02884812,0.02023074
10.060000,0,RL_foot,0.17749409,0.44815773,0.02106960
10.060000,0,RR_foot,0.11055201,0.12382472,0.01965390
10.080000,0,FL_foot,0.60066164,0.57993662,0.02017160
10.080000,0,FR_foot,0.63859004,0.02851142,0.02200230
10.080000,0,RL_foot,0.18583024,0.43844444,0.03280504
10.080000,0,RR_foot,0.11055331,0.12381147,0.02015096
10.100000,0,FL_foot,0.60058552,0.58038831,0.02017502
10.100000,0,FR_foot,0.64176720,0.03643656,0.02204289
10.100000,0,RL_foot,0.20082369,0.42127678,0.05375806
10.100000,0,RR_foot,0.11075412,0.12425752,0.02015262
10.120000,0,FL_foot,0.60049427,0.58083487,0.02017676
10.120000,0,FR_foot,0.64591241,0.04840427,0.02085114
10.120000,0,RL_foot,0.21663648,0.40771312,0.07579970
10.120000,0,RR_foot,0.11096853,0.12460846,0.02014818
10.140000,0,FL_foot,0.60043210,0.58122700,0.02018132
10.140000,0,FR_foot,0.64717275,0.05221324,0.02028366
10.140000,0,RL_foot,0.22920388,0.39755017,0.09477843
10.140000,0,RR_foot,0.11119636,0.12481853,0.02016138
10.160000,0,FL_foot,0.60040647,0.58156508,0.02018655
10.160000,0,FR_foot,0.64710844,0.05421911,0.02028618
10.160000,0,RL_foot,0.23894504,0.39044473,0.11026194
10.160000,0,RR_foot,0.11134757,0.12516211,0.02017179
10.180000,0,FL_foot,0.60039043,0.58187282,0.02018733
10.180000,0,FR_foot,0.64704579,0.05590787,0.02028394
10.180000,0,RL_foot,0.24626368,0.38545349,0.12304503
10.180000,0,RR_foot,0.11151002,0.12548560,0.02017108
10.200000,0,FL_foot,0.60038453,0.58217233,0.02019074
10.200000,0,FR_foot,0.64702278,0.05747357,0.02028404
10.200000,0,RL_foot,0.25164640,0.38210699,0.13342221
10.200000,0,RR_foot,0.11167735,0.12580428,0.02017486
10.220000,0,FL_foot,0.60038388,0.58244085,0.02019262
10.220000,0,FR_foot,0.64700437,0.05923327,0.02028357
10.220000,0,RL_foot,0.25547650,0.38013449,0.14165854
10.220000,0,RR_foot,0.11183403,0.12608528,0.02017535
10.240000,0,FL_foot,0.60038507,0.58268893,0.02019349
10.240000,0,FR_foot,0.64695269,0.06144278,0.02028144
10.240000,0,RL_foot,0.25805691,0.37934348,0.14801666
10.240000,0,RR_foot,0.11198103,0.12635569,0.02017391
10.260000,0,FL_foot,0.60039431,0.58293456,0.02019653
10.260000,0,FR_foot,0.64684445,0.06435209,0.02027947
10.260000,0,RL_foot,0.25968423,0.37954801,0.15276988
10.260000,0,RR_foot,0.11212699,0.12662518,0.02017966
10.280000,0,FL_foot,0.60039711,0.58315378,0.02019795
10.280000,0,FR_foot,0.64670992,0.06793758,0.02027768
10.280000,0,RL_foot,0.26062769,0.38053465,0.15622813
10.280000,0,RR_foot,0.11225729,0.12687016,0.02018018
10.300000,0,FL_foot,0.60039920,0.58336365,0.02019897
10.300000,0,FR_foot,0.64658147,0.07215737,0.02027599
10.300000,0,RL_foot,0.26111615,0.38208526,0.15870865
10.300000,0,RR_foot,0.11237763,0.12710994,0.02017854
10.320000,0,FL_foot,0.60039920,0.58356625,0.02020065
10.320000,0,FR_foot,0.64649045,0.07693943,0.02027331
10.320000,0,RL_foot,0.26139146,0.38408101,0.16033962
10.320000,0,RR_foot,0.11249924,0.12735398,0.02018086
10.340000,0,FL_foot,0.60039651,0.58376443,0.02020109
10.340000,0,FR_foot,0.64644992,0.08209547,0.02027084
10.340000,0,RL_foot,0.26168904,0.38650429,0.16103289
10.340000,0,RR_foot,0.11260968,0.12757671,0.02017923
10.360000,0,FL_foot,0.60039055,0.58395845,0.02020188
10.360000,0,FR_foot,0.64647257,0.08745892,0.02026920
10.360000,0,RL_foot,0.26204747,0.38927308,0.16095090
10.360000,0,RR_foot,0.11271800,0.12779316,0.02017681
10.380000,0,FL_foot,0.60038364,0.58415002,0.02020327
10.380000,0,FR_foot,0.64656341,0.09289850,0.02026575
10.380000,0,RL_foot,0.26247963,0.39229137,0.16030850
10.380000,0,RR_foot,0.11282764,0.12802519,0.02017869
10.400000,0,FL_foot,0.60037619,0.58433992,0.02020404
10.400000,0,FR_foot,0.64670050,0.09825196,0.02026368
10.400000,0,RL_foot,0.26299670,0.39546824,0.15928735
10.400000,0,RR_foot,0.11293369,0.12823357,0.02017928
10.420000,0,FL_foot,0.60036808,0.58452731,0.02020451
10.420000,0,FR_foot,0.64685977,0.10343083,0.02026079
10.420000,0,RL_foot,0.26359588,0.39874944,0.15800768
10.420000,0,RR_foot,0.11304010,0.12844002,0.02017956
10.440000,0,FL_foot,0.60035986,0.58471262,0.02020613
10.440000,0,FR_foot,0.64703572,0.10838085,0.02025583
10.440000,0,RL_foot,0.26427597,0.40210879,0.15653606
10.440000,0,RR_foot,0.11314592,0.12866503,0.02018351
10.460000,0,FL_foot,0.60035247,0.58489579,0.02020727
10.460000,0,FR_foot,0.64720440,0.11304156,0.02025220
10.460000,0,RL_foot,0.26503316,0.40553981,0.15488274
10.460000,0,RR_foot,0.11324932,0.12886842,0.02018775
10.480000,0,FL_foot,0.60034484,0.58507633,0.02020842
10.480000,0,FR_foot,0.64734977,0.11744744,0.02024441
10.480000,0,RL_foot,0.26583529,0.40907598,0.15301451
10.480000,0,RR_foot,0.11335386,0.12906978,0.02019531
10.500000,0,FL_foot,0.60033727,0.58525324,0.02020917
10.500000,0,FR_foot,0.64739615,0.12167186,0.02024232
10.500000,0,RL_foot,0.26667997,0.41280264,0.15078641
10.500000,0,RR_foot,0.11345349,0.12928839,0.02019499
10.520000,0,FL_foot,0.60032964,0.58542746,0.02021035
10.520000,0,FR_foot,0.64743459,0.12573634,0.02024029
10.520000,0,RL_foot,0.26750973,0.41671056,0.14827049
10.520000,0,RR_foot,0.11354614,0.12949345,0.02019683
10.540000,0,FL_foot,0.60032076,0.58559990,0.02021118
10.540000,0,FR_foot,0.64746517,0.12966277,0.02023535
10.540000,0,RL_foot,0.26831949,0.42082366,0.14544873
10.540000,0,RR_foot,0.11364657,0.12968948,0.02020043
10.560000,0,FL_foot,0.60031062,0.58577061,0.02021234
10.560000,0,FR_foot,0.64744300,0.13333590,0.02023214
10.560000,0,RL_foot,0.26909900,0.42522132,0.14220773
10.560000,0,RR_foot,0.11374094,0.12989418,0.02020306
10.580000,0,FL_foot,0.60030186,0.58593994,0.02021308
10.580000,0,FR_foot,0.64732337,0.13736856,0.02019824
10.580000,0,RL_foot,0.26974216,0.43005520,0.13848379
10.580000,0,RR_foot,0.11383312,0.13009165,0.02022482
10.600000,0,FL_foot,0.60028851,0.58610094,0.02021204
10.600000,0,FR_foot,0.64701587,0.14165281,0.02042975
10.600000,0,RL_foot,0.27036902,0.43536717,0.13402060
10.600000,0,RR_foot,0.11390896,0.13029589,0.02018003
10.620000,0,FL_foot,0.60026634,0.58627325,0.02020629
10.620000,0,FR_foot,0.64725870,0.14558078,0.02034613
10.620000,0,RL_foot,0.27086231,0.44057450,0.13014698
10.620000,0,RR_foot,0.11399771,0.13050568,0.02017893
10.640000,0,FL_foot,0.60024363,0.58646679,0.02021209
10.640000,0,FR_foot,0.64766359,0.15106030,0.02020239
10.640000,0,RL_foot,0.27136573,0.44661430,0.12561381
10.640000,0,RR_foot,0.11411013,0.13070191,0.02020797
10.660000,0,FL_foot,0.60021567,0.58664602,0.02021718
10.660000,0,FR_foot,0.64773118,0.15457934,0.02057793
10.660000,0,RL_foot,0.27192417,0.45276651,0.12055729
10.660000,0,RR_foot,0.11419507,0.13091454,0.02018911
10.680000,0,FL_foot,0.60018677,0.58684552,0.02021293
10.680000,0,FR_foot,0.64837921,0.15953164,0.02020895
10.680000,0,RL_foot,0.27191046,0.45989463,0.11540946
10.680000,0,RR_foot,0.11432323,0.13112345,0.02028536
10.700000,0,FL_foot,0.60014951,0.58705217,0.02021778
10.700000,0,FR_foot,0.64868075,0.16339959,0.02035672
10.700000,0,RL_foot,0.27165666,0.46880987,0.10784985
10.700000,0,RR_foot,0.11439455,0.13134754,0.02018913
10.720000,0,FL_foot,0.60010982,0.58725679,0.02021676
10.720000,0,FR_foot,0.64884460,0.16668086,0.02054643
10.720000,0,RL_foot,0.27058762,0.47900763,0.09937593
10.720000,0,RR_foot,0.11448311,0.13157591,0.02018587
10.740000,0,FL_foot,0.60005862,0.58746213,0.02021888
10.740000,0,FR_foot,0.64926374,0.17250758,0.02060308
10.740000,0,RL_foot,0.26841211,0.49241036,0.08894194
10.740000,0,RR_foot,0.11456908,0.13180386,0.02019424
10.760000,0,FL_foot,0.60000467,0.58770949,0.02024194
10.760000,0,FR_foot,0.64964175,0.17630963,0.02029381
10.760000,0,RL_foot,0.26437831,0.50895542,0.07671031
10.760000,0,RR_foot,0.11483349,0.13198516,0.02021295
10.780000,0,FL_foot,0.59997267,0.58790940,0.02022874
10.780000,0,FR_foot,0.64924949,0.18040302,0.02061036
10.780000,0,RL_foot,0.25738573,0.53224927,0.06062664
10.780000,0,RR_foot,0.11470466,0.13224141,0.02020091
10.800000,0,FL_foot,0.59991008,0.58810985,0.02022737
10.800000,0,FR_foot,0.64897621,0.18678123,0.02039778
10.800000,0,RL_foot,0.24408509,0.56233037,0.04453978
10.800000,0,RR_foot,0.11479780,0.13245663,0.02020537
10.820000,0,FL_foot,0.59985662,0.58832484,0.02023057
10.820000,0,FR_foot,0.64876473,0.18739805,0.02036711
10.820000,0,RL_foot,0.22607709,0.59293276,0.03102440
10.820000,0,RR_foot,0.11484691,0.13268189,0.02020422
10.840000,0,FL_foot,0.59978533,0.58859724,0.02023784
10.840000,0,FR_foot,0.64868838,0.18761979,0.02025693
10.840000,0,RL_foot,0.20546460,0.61886650,0.02244276
10.840000,0,RR_foot,0.11491381,0.13293828,0.02021328
10.860000,0,FL_foot,0.59954482,0.59046346,0.02033122
10.860000,0,FR_foot,0.64878279,0.18799253,0.02025553
10.860000,0,RL_foot,0.19625604,0.62701654,0.02023740
10.860000,0,RR_foot,0.11660726,0.13570774,0.02023656
10.880000,0,FL_foot,0.59816396,0.59146100,0.02031996
10.880000,0,FR_foot,0.64887035,0.18830664,0.02025441
10.880000,0,RL_foot,0.19619237,0.62732190,0.02023619
10.880000,0,RR_foot,0.12053841,0.14458750,0.02023008
10.900000,0,FL_foot,0.59728104,0.59252393,0.02040978
10.900000,0,FR_foot,0.64896059,0.18861222,0.02025420
10.900000,0,RL_foot,0.19612464,0.62760127,0.02023104
10.900000,0,RR_foot,0.12413399,0.16312248,0.02018424
10.920000,0,FL_foot,0.59907597,0.59642345,0.02135265
10.920000,0,FR_foot,0.64906669,0.18894616,0.02026162
10.920000,0,RL_foot,0.19602804,0.62791675,0.02025179
10.920000,0,RR_foot,0.12819943,0.19374214,0.02080071
10.940000,0,FL_foot,0.60649806,0.60513294,0.02282864
10.940000,0,FR_foot,0.64914930,0.18929677,0.02025766
10.940000,0,RL_foot,0.19586353,0.62826347,0.02026438
10.940000,0,RR_foot,0.13281828,0.22703747,0.02368958
10.960000,0,FL_foot,0.61857074,0.61901253,0.02457613
10.960000,0,FR_foot,0.64924467,0.18967393,0.02026148
10.960000,0,RL_foot,0.19563828,0.62863392,0.02026028
10.960000,0,RR_foot,0.13746215,0.25445095,0.02717391
10.980000,0,FL_foot,0.63171732,0.63754463,0.02657583
10.980000,0,FR_foot,0.64934659,0.19007169,0.02026273
10.980000,0,RL_foot,0.19538872,0.62901092,0.02027027
10.980000,0,RR_foot,0.14102100,0.27450937,0.02939310
11.000000,0,FL_foot,0.64287919,0.65916085,0.02904499
11.000000,0,FR_foot,0.64942306,0.19045408,0.02026387
11.000000,0,RL_foot,0.19513914,0.62937087,0.02027078
11.000000,0,RR_foot,0.14259225,0.28821597,0.02968122
11.020000,0,FL_foot,0.65059114,0.68151450,0.03228761
11.020000,0,FR_foot,0.64949203,0.19082874,0.02026500
11.020000,0,RL_foot,0.19489752,0.62971199,0.02027697
11.020000,0,RR_foot,0.14248967,0.29774517,0.02853290
11.040000,0,FL_foot,0.65454215,0.70302558,0.03612087
11.040000,0,FR_foot,0.64953059,0.19117539,0.02026715
11.040000,0,RL_foot,0.19467025,0.63003141,0.02027779
11.040000,0,RR_foot,0.14182559,0.30425534,0.02623448
11.060000,0,FL_foot,0.65498388,0.72255015,0.04013178
11.060000,0,FR_foot,0.64955842,0.19149916,0.02027001
11.060000,0,RL_foot,0.19446038,0.63033837,0.02028115
11.060000,0,RR_foot,0.14114879,0.30839106,0.02297401
11.080000,0,FL_foot,0.65269953,0.73917204,0.04331794
11.080000,0,FR_foot,0.64943886,0.19177736,0.02029134
11.080000,0,RL_foot,0.19427551,0.63063192,0.02029613
11.080000,0,RR_foot,0.14044853,0.31040677,0.01995795
11.100000,0,FL_foot,0.64601028,0.74994946,0.04218799
11.100000,0,FR_foot,0.64955920,0.19210576,0.02027218
11.100000,0,RL_foot,0.19419770,0.63076860,0.02026854
11.100000,0,RR_foot,0.14034982,0.31038946,0.02018339
11.120000,0,FL_foot,0.63721794,0.75688261,0.03937769
11.120000,0,FR_foot,0.64966387,0.19243361,0.02027059
11.120000,0,RL_foot,0.19414388,0.63100439,0.02025552
11.120000,0,RR_foot,0.14042701,0.31065530,0.02019330
11.140000,0,FL_foot,0.62982672,0.75964707,0.03410336
11.140000,0,FR_foot,0.64976209,0.19278806,0.02027083
11.140000,0,RL_foot,0.19387083,0.63097847,0.02025260
11.140000,0,RR_foot,0.14052126,0.31100246,0.02021662
11.160000,0,FL_foot,0.62611586,0.75812620,0.02500965
11.160000,0,FR_foot,0.64983791,0.19319986,0.02027711
11.160000,0,RL_foot,0.19590414,0.62674999,0.02064845
11.160000,0,RR_foot,0.14042142,0.31122836,0.02023400
11.180000,0,FL_foot,0.62587082,0.75584763,0.02022372
11.180000,0,FR_foot,0.64992470,0.19359677,0.02213478
11.180000,0,RL_foot,0.20082234,0.62295902,0.02339344
11.180000,0,RR_foot,0.14041826,0.31115913,0.02042379
11.200000,0,FL_foot,0.62526518,0.75564063,0.02019428
11.200000,0,FR_foot,0.65221292,0.19995445,0.02353936
11.200000,0,RL_foot,0.20996810,0.61180073,0.03670224
11.200000,0,RR_foot,0.14035009,0.31004745,0.02011386
11.220000,0,FL_foot,0.62517667,0.75605071,0.02018187
11.220000,0,FR_foot,0.65543222,0.21210745,0.02304611
11.220000,0,RL_foot,0.22381307,0.59590310,0.05826919
11.220000,0,RR_foot,0.14045471,0.31047142,0.02016170
11.240000,0,FL_foot,0.62508404,0.75645626,0.02017971
11.240000,0,FR_foot,0.65658474,0.22411403,0.02204689
11.240000,0,RL_foot,0.23408963,0.58325016,0.07914297
11.240000,0,RR_foot,0.14062232,0.31081593,0.02014810
11.260000,0,FL_foot,0.62504584,0.75679117,0.02017897
11.260000,0,FR_foot,0.65630674,0.22764049,0.02093454
11.260000,0,RL_foot,0.23623490,0.57618833,0.09348561
11.260000,0,RR_foot,0.14078227,0.31110367,0.02012197
11.280000,0,FL_foot,0.62502146,0.75702494,0.02018859
11.280000,0,FR_foot,0.65580952,0.22713481,0.02027695
11.280000,0,RL_foot,0.23487522,0.57395744,0.09996162
11.280000,0,RR_foot,0.14095502,0.31124276,0.02015329
11.300000,0,FL_foot,0.62502831,0.75717604,0.02018858
11.300000,0,FR_foot,0.65590435,0.22650914,0.02027524
11.300000,0,RL_foot,0.23287980,0.57415861,0.10122644
11.300000,0,RR_foot,0.14107783,0.31135157,0.02014230
11.320000,0,FL_foot,0.62505174,0.75725538,0.02018765
11.320000,0,FR_foot,0.65601540,0.22591364,0.02027460
11.320000,0,RL_foot,0.23097493,0.57552975,0.09946162
11.320000,0,RR_foot,0.14118087,0.31141451,0.02014280
11.340000,0,FL_foot,0.62509549,0.75727344,0.02018766
11.340000,0,FR_foot,0.65618157,0.22535697,0.02027476
11.340000,0,RL_foot,0.22939177,0.57763904,0.09546848
11.340000,0,RR_foot,0.14126199,0.31137869,0.02014560
11.360000,0,FL_foot,0.62514830,0.75723791,0.02018676
11.360000,0,FR_foot,0.65637147,0.22464006,0.02027436
11.360000,0,RL_foot,0.22791466,0.58054328,0.08948591
11.360000,0,RR_foot,0.14132038,0.31134465,0.02014498
11.380000,0,FL_foot,0.62521350,0.75715101,0.02018553
11.380000,0,FR_foot,0.65656054,0.22409539,0.02027273
11.380000,0,RL_foot,0.22615555,0.58459377,0.08146624
11.380000,0,RR_foot,0.14135732,0.31129098,0.02014375
11.400000,0,FL_foot,0.62529045,0.75702196,0.02018295
11.400000,0,FR_foot,0.65680194,0.22322495,0.02027140
11.400000,0,RL_foot,0.22356528,0.59051591,0.07106541
11.400000,0,RR_foot,0.14136264,0.31116152,0.02014357
11.420000,0,FL_foot,0.62537432,0.75684106,0.02018027
11.420000,0,FR_foot,0.65697247,0.22237442,0.02027015
11.420000,0,RL_foot,0.21938041,0.59914351,0.05808526
11.420000,0,RR_foot,0.14133815,0.31103948,0.02014385
11.440000,0,FL_foot,0.62546015,0.75659847,0.02017839
11.440000,0,FR_foot,0.65693432,0.22210161,0.02026771
11.440000,0,RL_foot,0.21304429,0.61046374,0.04355657
11.440000,0,RR_foot,0.14127605,0.31091565,0.02014515
11.460000,0,FL_foot,0.62553483,0.75631911,0.02017781
11.460000,0,FR_foot,0.65684891,0.22182164,0.02026767
11.460000,0,RL_foot,0.20443498,0.62309951,0.02946800
11.460000,0,RR_foot,0.14116830,0.31067958,0.02014750
11.480000,0,FL_foot,0.62555039,0.75603443,0.02055850
11.480000,0,FR_foot,0.65681303,0.22152711,0.02024673
11.480000,0,RL_foot,0.19654472,0.63216382,0.01991579
11.480000,0,RR_foot,0.14102900,0.31041864,0.02020115
11.500000,0,FL_foot,0.62653840,0.74682629,0.02130963
11.500000,0,FR_foot,0.65660059,0.22132573,0.02026429
11.500000,0,RL_foot,0.19660473,0.63220483,0.02023828
11.500000,0,RR_foot,0.14138837,0.31092200,0.02114455
11.520000,0,FL_foot,0.62993234,0.72803926,0.02043379
11.520000,0,FR_foot,0.65651554,0.22104734,0.02026489
11.520000,0,RL_foot,0.19667707,0.63192397,0.02026745
11.520000,0,RR_foot,0.14139639,0.31054741,0.02282882
11.540000,0,FL_foot,0.63444549,0.70687664,0.02020567
11.540000,0,FR_foot,0.65643203,0.22073801,0.02026818
11.540000,0,RL_foot,0.19678357,0.63158756,0.02026314
11.540000,0,RR_foot,0.13982008,0.30695838,0.02361925
