time_s,segment,body,x_m,y_m,z_m
19.440000,0,RR_foot,0.65428162,-0.34033093,0.02020077
19.460000,0,FL_foot,1.15783834,0.12058718,0.02904132
19.460000,0,FR_foot,1.23584843,-0.36084014,0.02027162
19.460000,0,RL_foot,0.77512759,0.12300110,0.02022259
19.460000,0,RR_foot,0.65754455,-0.33971012,0.02020108
19.480000,0,FL_foot,1.17471206,0.11650355,0.03016044
19.480000,0,FR_foot,1.23604667,-0.36092210,0.02026993
19.480000,0,RL_foot,0.77537590,0.12297718,0.02022113
19.480000,0,RR_foot,0.66412866,-0.33825779,0.02019835
19.500000,0,FL_foot,1.19175339,0.11230700,0.03101083
19.500000,0,FR_foot,1.23625183,-0.36100778,0.02026613
19.500000,0,RL_foot,0.77563143,0.12293597,0.02021641
19.500000,0,RR_foot,0.67410284,-0.33600837,0.02019451
19.520000,0,FL_foot,1.20885706,0.10858579,0.03157977
19.520000,0,FR_foot,1.23646176,-0.36109030,0.02026188
19.520000,0,RL_foot,0.77590460,0.12287132,0.02020894
19.520000,0,RR_foot,0.68751281,-0.33306116,0.02018864
19.540000,0,FL_foot,1.22615612,0.10577779,0.03185216
19.540000,0,FR_foot,1.23667121,-0.36116692,0.02025933
19.540000,0,RL_foot,0.77618879,0.12277336,0.02020456
19.540000,0,RR_foot,0.70487291,-0.32945329,0.02018082
19.560000,0,FL_foot,1.24369085,0.10414840,0.03194433
19.560000,0,FR_foot,1.23688173,-0.36123687,0.02025576
19.560000,0,RL_foot,0.77646863,0.12269334,0.02019949
19.560000,0,RR_foot,0.72622800,-0.32573703,0.02018209
19.580000,0,FL_foot,1.26057351,0.10425236,0.03183226
19.580000,0,FR_foot,1.23709595,-0.36129221,0.02025281
19.580000,0,RL_foot,0.77674270,0.12261791,0.02019368
19.580000,0,RR_foot,0.74967510,-0.32334092,0.02022559
19.600000,0,FL_foot,1.27539909,0.10619146,0.03145358
19.600000,0,FR_foot,1.23730373,-0.36134344,0.02025134
19.600000,0,RL_foot,0.77701616,0.12252871,0.02019401
19.600000,0,RR_foot,0.77386141,-0.32253164,0.02028937
19.620000,0,FL_foot,1.28731298,0.10967065,0.03073530
19.620000,0,FR_foot,1.23751605,-0.36138901,0.02024832
19.620000,0,RL_foot,0.77728206,0.12246121,0.02018959
19.620000,0,RR_foot,0.79751635,-0.32304490,0.02042823
19.640000,0,FL_foot,1.29610169,0.11421199,0.02961165
19.640000,0,FR_foot,1.23774576,-0.36142665,0.02024461
19.640000,0,RL_foot,0.77755660,0.12239407,0.02018228
19.640000,0,RR_foot,0.81940281,-0.32427523,0.02076834
19.660000,0,FL_foot,1.30209148,0.11915501,0.02813695
19.660000,0,FR_foot,1.23797882,-0.36146015,0.02024176
19.660000,0,RL_foot,0.77784568,0.12230698,0.02017868
19.660000,0,RR_foot,0.83834821,-0.32630432,0.02115295
19.680000,0,FL_foot,1.30615211,0.12373967,0.02637464
19.680000,0,FR_foot,1.23823369,-0.36148280,0.02023813
19.680000,0,RL_foot,0.77815121,0.12223261,0.02017273
19.680000,0,RR_foot,0.85349649,-0.32929853,0.02140857
19.700000,0,FL_foot,1.30902517,0.12748353,0.02430447
19.700000,0,FR_foot,1.23850906,-0.36150023,0.02023344
19.700000,0,RL_foot,0.77848482,0.12215649,0.02016534
19.700000,0,RR_foot,0.86433828,-0.33325037,0.02142820
19.720000,0,FL_foot,1.31051075,0.13017805,0.02172476
19.720000,0,FR_foot,1.23879337,-0.36151928,0.02023005
19.720000,0,RL_foot,0.77884698,0.12207005,0.02015877
19.720000,0,RR_foot,0.87032998,-0.33803403,0.02122924
19.740000,0,FL_foot,1.31078255,0.13064276,0.02021703
19.740000,0,FR_foot,1.23919475,-0.36147308,0.02023491
19.740000,0,RL_foot,0.77949017,0.12221494,0.02027540
19.740000,0,RR_foot,0.87135464,-0.34133473,0.02013850
19.760000,0,FL_foot,1.31106412,0.13068695,0.02022904
19.760000,0,FR_foot,1.24446440,-0.35747132,0.02154722
19.760000,0,RL_foot,0.78367233,0.11909917,0.02067845
19.760000,0,RR_foot,0.87159175,-0.34143725,0.02022235
19.780000,0,FL_foot,1.31133330,0.13071853,0.02022678
19.780000,0,FR_foot,1.25650334,-0.35113695,0.02280438
19.780000,0,RL_foot,0.79222071,0.11208713,0.02072662
19.780000,0,RR_foot,0.87183273,-0.34145477,0.02021940
19.800000,0,FL_foot,1.31160581,0.13075858,0.02022578
19.800000,0,FR_foot,1.27528977,-0.34605446,0.02424053
19.800000,0,RL_foot,0.80443972,0.10409851,0.02051701
19.800000,0,RR_foot,0.87206876,-0.34143296,0.02021538
19.820000,0,FL_foot,1.31186235,0.13080254,0.02022205
19.820000,0,FR_foot,1.30008209,-0.34299186,0.02578710
19.820000,0,RL_foot,0.81986034,0.09690864,0.02044922
19.820000,0,RR_foot,0.87230802,-0.34140638,0.02021232
19.840000,0,FL_foot,1.31210148,0.13085550,0.02021962
19.840000,0,FR_foot,1.32874489,-0.34167555,0.02767591
19.840000,0,RL_foot,0.83775514,0.09084509,0.02088959
19.840000,0,RR_foot,0.87255067,-0.34135348,0.02021066
19.860000,0,FL_foot,1.31233871,0.13091519,0.02021913
19.860000,0,FR_foot,1.35850596,-0.34181684,0.03011069
19.860000,0,RL_foot,0.85699338,0.08631993,0.02179398
19.860000,0,RR_foot,0.87281132,-0.34126753,0.02021017
19.880000,0,FL_foot,1.31257868,0.13096546,0.02021637
19.880000,0,FR_foot,1.38669682,-0.34368396,0.03286809
19.880000,0,RL_foot,0.87633210,0.08423775,0.02272297
19.880000,0,RR_foot,0.87308460,-0.34119540,0.02021113
19.900000,0,FL_foot,1.31281900,0.13102497,0.02021429
19.900000,0,FR_foot,1.41121304,-0.34741071,0.03542216
19.900000,0,RL_foot,0.89500529,0.08422194,0.02361065
19.900000,0,RR_foot,0.87337482,-0.34111980,0.02021013
19.920000,0,FL_foot,1.31305826,0.13108502,0.02021300
19.920000,0,FR_foot,1.43050504,-0.35198534,0.03717365
19.920000,0,RL_foot,0.91270423,0.08585421,0.02441559
19.920000,0,RR_foot,0.87368953,-0.34103525,0.02020764
19.940000,0,FL_foot,1.31331229,0.13112377,0.02021191
19.940000,0,FR_foot,1.44387913,-0.35577744,0.03750525
19.940000,0,RL_foot,0.92937249,0.08876513,0.02513680
19.940000,0,RR_foot,0.87401092,-0.34096858,0.02020772
19.960000,0,FL_foot,1.31356490,0.13116027,0.02020814
19.960000,0,FR_foot,1.45199478,-0.35815546,0.03608295
19.960000,0,RL_foot,0.94503748,0.09286314,0.02580940
19.960000,0,RR_foot,0.87434810,-0.34090802,0.02020261
19.980000,0,FL_foot,1.31382978,0.13118364,0.02020415
19.980000,0,FR_foot,1.45643091,-0.35944265,0.03305524
19.980000,0,RL_foot,0.95928228,0.09784052,0.02659508
19.980000,0,RR_foot,0.87470281,-0.34084097,0.02019384
20.000000,0,FL_foot,1.31411791,0.13117619,0.02020284
20.000000,0,FR_foot,1.45847940,-0.35985878,0.02867916
20.000000,0,RL_foot,0.97144645,0.10359680,0.02751350
20.000000,0,RR_foot,0.87507099,-0.34079549,0.02019067
20.020000,0,FL_foot,1.31440651,0.13116466,0.02019780
20.020000,0,FR_foot,1.45884752,-0.35934329,0.02311270
20.020000,0,RL_foot,0.98089939,0.10993020,0.02855472
20.020000,0,RR_foot,0.87546271,-0.34076473,0.02018486
20.040000,0,FL_foot,1.31472337,0.13112174,0.02020356
20.040000,0,FR_foot,1.45895803,-0.35914809,0.02029158
20.040000,0,RL_foot,0.98828167,0.11528519,0.02769974
20.040000,0,RR_foot,0.87651944,-0.34222251,0.02027807
20.060000,0,FL_foot,1.31505609,0.13104026,0.02019870
20.060000,0,FR_foot,1.45914006,-0.35931504,0.02029315
20.060000,0,RL_foot,0.99431252,0.11976086,0.02441178
20.060000,0,RR_foot,0.87675881,-0.34217799,0.02019072
20.080000,0,FL_foot,1.31535649,0.13096865,0.02019121
20.080000,0,FR_foot,1.45934534,-0.35946438,0.02029111
20.080000,0,RL_foot,0.99680322,0.12246395,0.02112929
20.080000,0,RR_foot,0.87700129,-0.34210765,0.02018380
20.100000,0,FL_foot,1.31808066,0.13079683,0.02176888
20.100000,0,FR_foot,1.45961630,-0.35956156,0.02028733
20.100000,0,RL_foot,0.99707031,0.12249331,0.02023578
20.100000,0,RR_foot,0.87767172,-0.34274974,0.02027659
20.120000,0,FL_foot,1.32675874,0.13000311,0.02372418
20.120000,0,FR_foot,1.45984399,-0.35963422,0.02028293
20.120000,0,RL_foot,0.99726933,0.12257345,0.02023048
20.120000,0,RR_foot,0.87798643,-0.34265110,0.02020746
20.140000,0,FL_foot,1.33940470,0.12810284,0.02535358
20.140000,0,FR_foot,1.46006739,-0.35970700,0.02027942
20.140000,0,RL_foot,0.99747968,0.12265069,0.02022786
20.140000,0,RR_foot,0.87829697,-0.34253734,0.02020809
20.160000,0,FL_foot,1.35466433,0.12577422,0.02690137
20.160000,0,FR_foot,1.46028554,-0.35979337,0.02027639
20.160000,0,RL_foot,0.99769652,0.12271832,0.02022708
20.160000,0,RR_foot,0.87862569,-0.34242383,0.02020847
20.180000,0,FL_foot,1.37112784,0.12291232,0.02836799
20.180000,0,FR_foot,1.46048594,-0.35987613,0.02027446
20.180000,0,RL_foot,0.99792457,0.12274837,0.02022449
20.180000,0,RR_foot,0.88020998,-0.34214261,0.02020382
20.200000,0,FL_foot,1.38790631,0.11924639,0.02962850
20.200000,0,FR_foot,1.46068478,-0.35996637,0.02027104
20.200000,0,RL_foot,0.99815768,0.12275802,0.02022169
20.200000,0,RR_foot,0.88471621,-0.34117585,0.02020094
20.220000,0,FL_foot,1.40480447,0.11510692,0.03063359
20.220000,0,FR_foot,1.46088386,-0.36006102,0.02026753
20.220000,0,RL_foot,0.99840581,0.12273435,0.02021708
20.220000,0,RR_foot,0.89257514,-0.33934718,0.02019961
20.240000,0,FL_foot,1.42183053,0.11116432,0.03135618
20.240000,0,FR_foot,1.46108270,-0.36014780,0.02026541
20.240000,0,RL_foot,0.99867350,0.12266295,0.02021409
20.240000,0,RR_foot,0.90378881,-0.33677536,0.02019499
20.260000,0,FL_foot,1.43889272,0.10786360,0.03178286
20.260000,0,FR_foot,1.46128953,-0.36023426,0.02026113
20.260000,0,RL_foot,0.99894851,0.12258980,0.02020811
20.260000,0,RR_foot,0.91851878,-0.33356112,0.02018617
20.280000,0,FL_foot,1.45623279,0.10554166,0.03193935
20.280000,0,FR_foot,1.46150005,-0.36031058,0.02025679
20.280000,0,RL_foot,0.99923080,0.12250850,0.02019989
20.280000,0,RR_foot,0.93740088,-0.32972375,0.02017873
20.300000,0,FL_foot,1.47354913,0.10454877,0.03193475
20.300000,0,FR_foot,1.46170723,-0.36037800,0.02025477
20.300000,0,RL_foot,0.99951220,0.12240936,0.02019657
20.300000,0,RR_foot,0.95968688,-0.32638434,0.02019817
20.320000,0,FL_foot,1.48962700,0.10538479,0.03171288
20.320000,0,FR_foot,1.46191370,-0.36043462,0.02025243
20.320000,0,RL_foot,0.99978268,0.12233768,0.02019438
20.320000,0,RR_foot,0.98347634,-0.32454091,0.02024187
20.340000,0,FL_foot,1.50326979,0.10796937,0.03121015
20.340000,0,FR_foot,1.46212173,-0.36048487,0.02024904
20.340000,0,RL_foot,1.00004876,0.12226959,0.02018956
20.340000,0,RR_foot,1.00737083,-0.32423556,0.02030606
20.360000,0,FL_foot,1.51387119,0.11194392,0.03035108
20.360000,0,FR_foot,1.46234298,-0.36052641,0.02024738
20.360000,0,RL_foot,1.00032032,0.12218551,0.02018699
20.360000,0,RR_foot,1.03034425,-0.32493404,0.02050363
20.380000,0,FL_foot,1.52147162,0.11673836,0.02912562
20.380000,0,FR_foot,1.46256578,-0.36056390,0.02024360
20.380000,0,RL_foot,1.00059438,0.12211680,0.02018179
20.380000,0,RR_foot,1.05120289,-0.32627234,0.02086289
20.400000,0,FL_foot,1.52664149,0.12165120,0.02759874
20.400000,0,FR_foot,1.46280551,-0.36059508,0.02023951
20.400000,0,RL_foot,1.00088608,0.12204707,0.02017507
20.400000,0,RR_foot,1.06881225,-0.32848543,0.02119126
20.420000,0,FL_foot,1.53028762,0.12602299,0.02580875
20.420000,0,FR_foot,1.46307302,-0.36061436,0.02023679
20.420000,0,RL_foot,1.00119710,0.12195585,0.02016883
20.420000,0,RR_foot,1.08243430,-0.33169842,0.02134177
20.440000,0,FL_foot,1.53280830,0.12940587,0.02368214
20.440000,0,FR_foot,1.46334279,-0.36063167,0.02023228
20.440000,0,RL_foot,1.00153673,0.12188039,0.02016256
20.440000,0,RR_foot,1.09160364,-0.33588460,0.02122775
20.460000,0,FL_foot,1.53373396,0.13182734,0.02095011
20.460000,0,FR_foot,1.46363235,-0.36065179,0.02022839
20.460000,0,RL_foot,1.00191391,0.12181224,0.02015772
20.460000,0,RR_foot,1.09574723,-0.34068841,0.02095476
20.480000,0,FL_foot,1.53409910,0.13187952,0.02023204
20.480000,0,FR_foot,1.46452498,-0.35984251,0.02074847
20.480000,0,RL_foot,1.00335741,0.12192963,0.02054852
20.480000,0,RR_foot,1.09591830,-0.34278372,0.02023474
20.500000,0,FL_foot,1.53437555,0.13191371,0.02022838
20.500000,0,FR_foot,1.47148848,-0.35448059,0.02170828
20.500000,0,RL_foot,1.00894332,0.11682752,0.02125652
20.500000,0,RR_foot,1.09618270,-0.34278852,0.02022182
20.520000,0,FL_foot,1.53465986,0.13194956,0.02022625
20.520000,0,FR_foot,1.48541105,-0.34809661,0.02285998
20.520000,0,RL_foot,1.01877928,0.10939478,0.02140818
20.520000,0,RR_foot,1.09642935,-0.34278923,0.02021828
20.540000,0,FL_foot,1.53493309,0.13198788,0.02022211
20.540000,0,FR_foot,1.50628161,-0.34353429,0.02414028
20.540000,0,RL_foot,1.03227019,0.10165861,0.02133149
20.540000,0,RR_foot,1.09667397,-0.34277314,0.02021384
20.560000,0,FL_foot,1.53518879,0.13203807,0.02022070
20.560000,0,FR_foot,1.53278565,-0.34091792,0.02558571
20.560000,0,RL_foot,1.04880583,0.09494767,0.02146797
20.560000,0,RR_foot,1.09692299,-0.34271809,0.02021189
20.580000,0,FL_foot,1.53543496,0.13209382,0.02021969
20.580000,0,FR_foot,1.56236637,-0.33998182,0.02748661
20.580000,0,RL_foot,1.06745994,0.08941322,0.02210332
20.580000,0,RR_foot,1.09717762,-0.34266233,0.02021066
20.600000,0,FL_foot,1.53567851,0.13214192,0.02021572
20.600000,0,FR_foot,1.59211051,-0.34052959,0.02993628
20.600000,0,RL_foot,1.08696890,0.08575654,0.02301743
20.600000,0,RR_foot,1.09744215,-0.34259164,0.02020950
20.620000,0,FL_foot,1.53592539,0.13219839,0.02021484
20.620000,0,FR_foot,1.61954582,-0.34303567,0.03255482
20.620000,0,RL_foot,1.10629511,0.08449834,0.02389705
20.620000,0,RR_foot,1.09773266,-0.34250546,0.02021136
20.640000,0,FL_foot,1.53617001,0.13225663,0.02021326
20.640000,0,FR_foot,1.64274204,-0.34731877,0.03479057
20.640000,0,RL_foot,1.12483501,0.08508858,0.02474740
20.640000,0,RR_foot,1.09802985,-0.34243184,0.02020791
20.660000,0,FL_foot,1.53642702,0.13229531,0.02021149
20.660000,0,FR_foot,1.66030276,-0.35183665,0.03603349
20.660000,0,RL_foot,1.14232934,0.08725259,0.02548533
20.660000,0,RR_foot,1.09834516,-0.34236544,0.02020873
20.680000,0,FL_foot,1.53668153,0.13233607,0.02020949
20.680000,0,FR_foot,1.67192805,-0.35521129,0.03568172
20.680000,0,RL_foot,1.15876448,0.09067524,0.02614620
20.680000,0,RR_foot,1.09868133,-0.34229437,0.02020556
20.700000,0,FL_foot,1.53694570,0.13236248,0.02020472
20.700000,0,FR_foot,1.67869413,-0.35719472,0.03357046
20.700000,0,RL_foot,1.17407167,0.09521684,0.02681277
20.700000,0,RR_foot,1.09902143,-0.34223747,0.02019668
20.720000,0,FL_foot,1.53723359,0.13235740,0.02020320
20.720000,0,FR_foot,1.68226480,-0.35822353,0.02994000
20.720000,0,RL_foot,1.18771195,0.10052635,0.02765578
20.720000,0,RR_foot,1.09938359,-0.34219062,0.02019544
20.740000,0,FL_foot,1.53752339,0.13234788,0.02019923
20.740000,0,FR_foot,1.68367887,-0.35837767,0.02498441
20.740000,0,RL_foot,1.19899964,0.10652307,0.02865899
20.740000,0,RR_foot,1.09976137,-0.34214604,0.02018576
20.760000,0,FL_foot,1.53782880,0.13231088,0.02020959
20.760000,0,FR_foot,1.68379796,-0.35780254,0.02026349
20.760000,0,RL_foot,1.20756173,0.11261538,0.02914552
20.760000,0,RR_foot,1.10039592,-0.34236774,0.02038781
20.780000,0,FL_foot,1.53816450,0.13222362,0.02019985
20.780000,0,FR_foot,1.68393087,-0.35801244,0.02029656
20.780000,0,RL_foot,1.21506262,0.11762589,0.02584169
20.780000,0,RR_foot,1.10109591,-0.34341303,0.02019573
20.800000,0,FL_foot,1.53846824,0.13214175,0.02019254
20.800000,0,FR_foot,1.68414104,-0.35817116,0.02029116
20.800000,0,RL_foot,1.21950209,0.12088276,0.02272569
20.800000,0,RR_foot,1.10132980,-0.34335664,0.02018763
20.820000,0,FL_foot,1.53917789,0.13216694,0.02054546
20.820000,0,FR_foot,1.68444037,-0.35828346,0.02025301
20.820000,0,RL_foot,1.22035670,0.12190999,0.02019398
20.820000,0,RR_foot,1.10171187,-0.34368071,0.02028198
20.840000,0,FL_foot,1.54545200,0.13159090,0.02283791
20.840000,0,FR_foot,1.68462873,-0.35836565,0.02028551
20.840000,0,RL_foot,1.22051346,0.12200765,0.02023604
20.840000,0,RR_foot,1.10240066,-0.34431046,0.02020577
20.860000,0,FL_foot,1.55647862,0.12993166,0.02460509
20.860000,0,FR_foot,1.68486798,-0.35843641,0.02028085
20.860000,0,RL_foot,1.22071981,0.12207525,0.02022883
20.860000,0,RR_foot,1.10271490,-0.34420317,0.02020742
20.880000,0,FL_foot,1.57069290,0.12760919,0.02621077
20.880000,0,FR_foot,1.68509138,-0.35850376,0.02027789
20.880000,0,RL_foot,1.22093487,0.12214606,0.02022698
20.880000,0,RR_foot,1.10303235,-0.34408861,0.02021013
20.900000,0,FL_foot,1.58675778,0.12494075,0.02774672
20.900000,0,FR_foot,1.68530798,-0.35858080,0.02027387
20.900000,0,RL_foot,1.22115493,0.12220056,0.02022296
20.900000,0,RR_foot,1.10393500,-0.34393892,0.02020219
20.920000,0,FL_foot,1.60352683,0.12158458,0.02912933
20.920000,0,FR_foot,1.68551576,-0.35866553,0.02027204
20.920000,0,RL_foot,1.22139001,0.12221093,0.02022256
20.920000,0,RR_foot,1.10710621,-0.34323123,0.02020401
20.940000,0,FL_foot,1.62048697,0.11756214,0.03026864
20.940000,0,FR_foot,1.68571734,-0.35875040,0.02026945
20.940000,0,RL_foot,1.22163153,0.12220103,0.02022012
20.940000,0,RR_foot,1.11352479,-0.34167698,0.02020142
20.960000,0,FL_foot,1.63760388,0.11346145,0.03112088
20.960000,0,FR_foot,1.68592000,-0.35883528,0.02026512
20.960000,0,RL_foot,1.22189009,0.12216128,0.02021375
20.960000,0,RR_foot,1.12330294,-0.33933234,0.02019569
20.980000,0,FL_foot,1.65476739,0.10983688,0.03167900
20.980000,0,FR_foot,1.68612814,-0.35891864,0.02026240
20.980000,0,RL_foot,1.22216666,0.12207914,0.02021001
20.980000,0,RR_foot,1.13648951,-0.33630031,0.02018967
21.000000,0,FL_foot,1.67211866,0.10707314,0.03193088
21.000000,0,FR_foot,1.68634164,-0.35899314,0.02025881
21.000000,0,RL_foot,1.22244811,0.12200215,0.02020361
21.000000,0,RR_foot,1.15360141,-0.33259892,0.02018064
21.020000,0,FL_foot,1.68967891,0.10544504,0.03198919
21.020000,0,FR_foot,1.68655241,-0.35906014,0.02025444
21.020000,0,RL_foot,1.22273028,0.12192401,0.02019653
21.020000,0,RR_foot,1.17473769,-0.32873011,0.02018061
21.040000,0,FL_foot,1.70658851,0.10553671,0.03185587
21.040000,0,FR_foot,1.68676174,-0.35911661,0.02025301
21.040000,0,RL_foot,1.22300863,0.12183205,0.02019517
21.040000,0,RR_foot,1.19804668,-0.32609838,0.02022218
21.060000,0,FL_foot,1.72146678,0.10748401,0.03146210
21.060000,0,FR_foot,1.68697786,-0.35915953,0.02025100
21.060000,0,RL_foot,1.22327590,0.12176552,0.02019301
21.060000,0,RR_foot,1.22216678,-0.32499638,0.02028019
21.080000,0,FL_foot,1.73344398,0.11100355,0.03074025
21.080000,0,FR_foot,1.68718934,-0.35920039,0.02024711
21.080000,0,RL_foot,1.22354257,0.12170312,0.02018647
21.080000,0,RR_foot,1.24583483,-0.32520577,0.02040229
21.100000,0,FL_foot,1.74230754,0.11562133,0.02962242
21.100000,0,FR_foot,1.68741035,-0.35923579,0.02024487
21.100000,0,RL_foot,1.22381794,0.12162282,0.02018392
21.100000,0,RR_foot,1.26781571,-0.32612431,0.02073495
21.120000,0,FL_foot,1.74838233,0.12066653,0.02816271
21.120000,0,FR_foot,1.68765426,-0.35926405,0.02024211
21.120000,0,RL_foot,1.22410119,0.12155666,0.02017827
21.120000,0,RR_foot,1.28693843,-0.32782504,0.02112122
21.140000,0,FL_foot,1.75251567,0.12538123,0.02642685
21.140000,0,FR_foot,1.68790460,-0.35928458,0.02023710
21.140000,0,RL_foot,1.22440541,0.12148821,0.02017130
21.140000,0,RR_foot,1.30230868,-0.33052564,0.02138140
21.160000,0,FL_foot,1.75544703,0.12927832,0.02439443
21.160000,0,FR_foot,1.68817341,-0.35929647,0.02023403
21.160000,0,RL_foot,1.22473180,0.12140047,0.02016466
21.160000,0,RR_foot,1.31339550,-0.33423704,0.02140547
21.180000,0,FL_foot,1.75697660,0.13210790,0.02186564
21.180000,0,FR_foot,1.68846381,-0.35931227,0.02022966
21.180000,0,RL_foot,1.22509420,0.12133341,0.02015943
21.180000,0,RR_foot,1.31965256,-0.33886278,0.02119609
21.200000,0,FL_foot,1.75713098,0.13295642,0.02017868
21.200000,0,FR_foot,1.68875134,-0.35932264,0.02023902
21.200000,0,RL_foot,1.22569942,0.12140292,0.02024988
21.200000,0,RR_foot,1.32081294,-0.34215599,0.02017165
21.220000,0,FL_foot,1.75738561,0.13300072,0.02022868
21.220000,0,FR_foot,1.69372547,-0.35594279,0.02140928
21.220000,0,RL_foot,1.22977793,0.11794900,0.02090404
21.220000,0,RR_foot,1.32106054,-0.34223625,0.02022225
21.240000,0,FL_foot,1.75766420,0.13302913,0.02022711
21.240000,0,FR_foot,1.70524287,-0.34967875,0.02260508
21.240000,0,RL_foot,1.23836780,0.11103936,0.02103526
21.240000,0,RR_foot,1.32129920,-0.34225312,0.02021985
21.260000,0,FL_foot,1.75793707,0.13305886,0.02022404
21.260000,0,FR_foot,1.72360814,-0.34454376,0.02400872
21.260000,0,RL_foot,1.25058341,0.10316172,0.02084956
21.260000,0,RR_foot,1.32153201,-0.34223217,0.02021457
21.280000,0,FL_foot,1.75819707,0.13310124,0.02022206
21.280000,0,FR_foot,1.74813008,-0.34138915,0.02553208
21.280000,0,RL_foot,1.26597726,0.09605989,0.02077042
21.280000,0,RR_foot,1.32176924,-0.34220827,0.02021340
21.300000,0,FL_foot,1.75844204,0.13315241,0.02022035
21.300000,0,FR_foot,1.77665806,-0.33995363,0.02739395
21.300000,0,RL_foot,1.28385139,0.09008600,0.02117569
21.300000,0,RR_foot,1.32200933,-0.34215814,0.02021105
21.320000,0,FL_foot,1.75867987,0.13320065,0.02021719
21.320000,0,FR_foot,1.80639148,-0.33995184,0.02980703
21.320000,0,RL_foot,1.30308533,0.08561675,0.02204700
21.320000,0,RR_foot,1.32226682,-0.34207425,0.02021017
21.340000,0,FL_foot,1.75891984,0.13325633,0.02021581
21.340000,0,FR_foot,1.83463705,-0.34166321,0.03255850
21.340000,0,RL_foot,1.32243466,0.08357204,0.02295043
21.340000,0,RR_foot,1.32253695,-0.34200299,0.02021082
21.360000,0,FL_foot,1.75916064,0.13331664,0.02021359
21.360000,0,FR_foot,1.85928714,-0.34525526,0.03512280
21.360000,0,RL_foot,1.34113383,0.08359312,0.02381548
21.360000,0,RR_foot,1.32282436,-0.34192693,0.02020742
21.380000,0,FL_foot,1.75940967,0.13336267,0.02021329
21.380000,0,FR_foot,1.87877977,-0.34976313,0.03691276
21.380000,0,RL_foot,1.35885966,0.08526210,0.02460726
21.380000,0,RR_foot,1.32313752,-0.34184298,0.02021118
21.400000,0,FL_foot,1.75965464,0.13341223,0.02021064
21.400000,0,FR_foot,1.89237618,-0.35354897,0.03729389
21.400000,0,RL_foot,1.37554443,0.08821139,0.02532009
21.400000,0,RR_foot,1.32345426,-0.34177303,0.02020664
21.420000,0,FL_foot,1.75990903,0.13345134,0.02020577
21.420000,0,FR_foot,1.90066612,-0.35592628,0.03591809
21.420000,0,RL_foot,1.39122212,0.09235717,0.02598305
21.420000,0,RR_foot,1.32378972,-0.34171087,0.02019865
21.440000,0,FL_foot,1.76018536,0.13346094,0.02020567
21.440000,0,FR_foot,1.90521085,-0.35720998,0.03292851
