time_s,segment,body,x_m,y_m,z_m
24.120000,0,RL_foot,-2.63266897,-0.62784725,0.05256489
24.120000,0,RR_foot,-2.44885063,-0.31142762,0.02013572
24.140000,0,FL_foot,-2.92429614,-0.77139616,0.02020692
24.140000,0,FR_foot,-3.05777597,-0.33266792,0.02025216
24.140000,0,RL_foot,-2.62958646,-0.64342988,0.03546007
24.140000,0,RR_foot,-2.44913459,-0.31160167,0.02013692
24.160000,0,FL_foot,-2.92457104,-0.77133501,0.02020509
24.160000,0,FR_foot,-3.05796504,-0.33264002,0.02024781
24.160000,0,RL_foot,-2.62437391,-0.65762943,0.02035017
24.160000,0,RR_foot,-2.44941711,-0.31174698,0.02013442
24.180000,0,FL_foot,-2.93080115,-0.77436340,0.02162239
24.180000,0,FR_foot,-3.05818295,-0.33265415,0.02025027
24.180000,0,RL_foot,-2.62463307,-0.65764004,0.02035816
24.180000,0,RR_foot,-2.45362496,-0.31907788,0.02074315
24.200000,0,FL_foot,-2.94910598,-0.77232569,0.02346105
24.200000,0,FR_foot,-3.05838490,-0.33267477,0.02024261
24.200000,0,RL_foot,-2.62487435,-0.65758210,0.02031212
24.200000,0,RR_foot,-2.46436048,-0.33279008,0.02177903
24.220000,0,FL_foot,-2.97974825,-0.76789784,0.02673501
24.220000,0,FR_foot,-3.05856323,-0.33269051,0.02024107
24.220000,0,RL_foot,-2.62511945,-0.65759206,0.02030259
24.220000,0,RR_foot,-2.48059297,-0.34601793,0.02230357
24.240000,0,FL_foot,-3.01735830,-0.76278520,0.03234314
24.240000,0,FR_foot,-3.05873322,-0.33272034,0.02023979
24.240000,0,RL_foot,-2.62538338,-0.65755975,0.02031605
24.240000,0,RR_foot,-2.50174594,-0.35751000,0.02293534
24.260000,0,FL_foot,-3.05476308,-0.75906718,0.03947861
24.260000,0,FR_foot,-3.05893540,-0.33276024,0.02023729
24.260000,0,RL_foot,-2.62564754,-0.65758872,0.02031480
24.260000,0,RR_foot,-2.52519941,-0.36657426,0.02395564
24.280000,0,FL_foot,-3.08842611,-0.75914925,0.04588775
24.280000,0,FR_foot,-3.05916023,-0.33280599,0.02023608
24.280000,0,RL_foot,-2.62594342,-0.65760571,0.02031586
24.280000,0,RR_foot,-2.54841757,-0.37362978,0.02575590
24.300000,0,FL_foot,-3.11728096,-0.76345539,0.05013711
24.300000,0,FR_foot,-3.05940604,-0.33286402,0.02023169
24.300000,0,RL_foot,-2.62629962,-0.65756869,0.02032513
24.300000,0,RR_foot,-2.56981826,-0.37811691,0.02781871
24.320000,0,FL_foot,-3.14095330,-0.77155346,0.05165682
24.320000,0,FR_foot,-3.05968714,-0.33291656,0.02022927
24.320000,0,RL_foot,-2.62667418,-0.65755999,0.02032023
24.320000,0,RR_foot,-2.58972335,-0.38032472,0.02995393
24.340000,0,FL_foot,-3.15886378,-0.78187585,0.05034818
24.340000,0,FR_foot,-3.05997753,-0.33295628,0.02022988
24.340000,0,RL_foot,-2.62709808,-0.65752572,0.02030880
24.340000,0,RR_foot,-2.60886097,-0.38046604,0.03204843
24.360000,0,FL_foot,-3.17072511,-0.79268980,0.04631122
24.360000,0,FR_foot,-3.06027675,-0.33298928,0.02022827
24.360000,0,RL_foot,-2.62756848,-0.65746897,0.02031045
24.360000,0,RR_foot,-2.62747383,-0.37897420,0.03417940
24.380000,0,FL_foot,-3.17669344,-0.80224168,0.03974715
24.380000,0,FR_foot,-3.06057692,-0.33300403,0.02022485
24.380000,0,RL_foot,-2.62807679,-0.65741146,0.02030052
24.380000,0,RR_foot,-2.64544415,-0.37588724,0.03588995
24.400000,0,FL_foot,-3.17720985,-0.80970293,0.03092302
24.400000,0,FR_foot,-3.06087327,-0.33301574,0.02022198
24.400000,0,RL_foot,-2.62861252,-0.65738231,0.02028682
24.400000,0,RR_foot,-2.66203451,-0.37134269,0.03677189
24.420000,0,FL_foot,-3.17371488,-0.81470937,0.02050949
24.420000,0,FR_foot,-3.06118059,-0.33303207,0.02021773
24.420000,0,RL_foot,-2.62918282,-0.65737748,0.02026136
24.420000,0,RR_foot,-2.67567539,-0.36593524,0.03700346
24.440000,0,FL_foot,-3.17405105,-0.81493336,0.02026158
24.440000,0,FR_foot,-3.06152558,-0.33316761,0.02022287
24.440000,0,RL_foot,-2.62899661,-0.65951300,0.02027422
24.440000,0,RR_foot,-2.68663597,-0.36250967,0.03256982
24.460000,0,FL_foot,-3.17426682,-0.81512302,0.02027285
24.460000,0,FR_foot,-3.06183672,-0.33326998,0.02021404
24.460000,0,RL_foot,-2.62931442,-0.65926313,0.02026707
24.460000,0,RR_foot,-2.69475436,-0.35729808,0.02573139
24.480000,0,FL_foot,-3.17465162,-0.81522590,0.02020392
24.480000,0,FR_foot,-3.06246305,-0.33415031,0.02056903
24.480000,0,RL_foot,-2.62972689,-0.65926254,0.02035187
24.480000,0,RR_foot,-2.69723439,-0.35255241,0.01992353
24.500000,0,FL_foot,-3.17489743,-0.81529546,0.02026373
24.500000,0,FR_foot,-3.07331967,-0.35107392,0.02307078
24.500000,0,RL_foot,-2.63719440,-0.64847529,0.02915229
24.500000,0,RR_foot,-2.69752908,-0.35261071,0.02014850
24.520000,0,FL_foot,-3.17512918,-0.81536615,0.02027928
24.520000,0,FR_foot,-3.09939694,-0.37335747,0.02638046
24.520000,0,RL_foot,-2.65511012,-0.63258702,0.04616749
24.520000,0,RR_foot,-2.69781709,-0.35275194,0.02017895
24.540000,0,FL_foot,-3.17535901,-0.81544322,0.02027473
24.540000,0,FR_foot,-3.13526011,-0.38910583,0.02930332
24.540000,0,RL_foot,-2.67490458,-0.62315685,0.06199334
24.540000,0,RR_foot,-2.69813681,-0.35287952,0.02018319
24.560000,0,FL_foot,-3.17559671,-0.81554574,0.02026661
24.560000,0,FR_foot,-3.17401600,-0.39597499,0.03035729
24.560000,0,RL_foot,-2.69294095,-0.61803961,0.07554730
24.560000,0,RR_foot,-2.69847989,-0.35303122,0.02017815
24.580000,0,FL_foot,-3.17583513,-0.81565851,0.02026174
24.580000,0,FR_foot,-3.21093750,-0.39688426,0.02992891
24.580000,0,RL_foot,-2.70959568,-0.61532092,0.08701900
24.580000,0,RR_foot,-2.69886637,-0.35321325,0.02018012
24.600000,0,FL_foot,-3.17607164,-0.81578368,0.02025671
24.600000,0,FR_foot,-3.24271631,-0.39450887,0.02855960
24.600000,0,RL_foot,-2.72550893,-0.61391616,0.09697379
24.600000,0,RR_foot,-2.69929194,-0.35336879,0.02018037
24.620000,0,FL_foot,-3.17630935,-0.81590980,0.02025038
24.620000,0,FR_foot,-3.26689482,-0.39147219,0.02644834
24.620000,0,RL_foot,-2.74083018,-0.61303097,0.10588978
24.620000,0,RR_foot,-2.69973040,-0.35347438,0.02016696
24.640000,0,FL_foot,-3.17656040,-0.81600261,0.02024678
24.640000,0,FR_foot,-3.28291178,-0.38883755,0.02318405
24.640000,0,RL_foot,-2.75575209,-0.61218309,0.11389334
24.640000,0,RR_foot,-2.70019484,-0.35357282,0.02016380
24.660000,0,FL_foot,-3.17681932,-0.81608021,0.02025338
24.660000,0,FR_foot,-3.28862309,-0.38776022,0.02029838
24.660000,0,RL_foot,-2.77056861,-0.61077029,0.12058408
24.660000,0,RR_foot,-2.70105648,-0.35262072,0.02008959
24.680000,0,FL_foot,-3.17709470,-0.81610084,0.02024421
24.680000,0,FR_foot,-3.29020762,-0.38623774,0.02029127
24.680000,0,RL_foot,-2.78479934,-0.60878485,0.12496600
24.680000,0,RR_foot,-2.70140553,-0.35274339,0.02015857
24.700000,0,FL_foot,-3.17735338,-0.81612778,0.02024234
24.700000,0,FR_foot,-3.29215717,-0.38505653,0.02028704
24.700000,0,RL_foot,-2.79703999,-0.60728860,0.12842982
24.700000,0,RR_foot,-2.70172906,-0.35284898,0.02017345
24.720000,0,FL_foot,-3.17759109,-0.81617141,0.02023870
24.720000,0,FR_foot,-3.29389381,-0.38392693,0.02028495
24.720000,0,RL_foot,-2.80768275,-0.60626274,0.13113666
24.720000,0,RR_foot,-2.70203781,-0.35298714,0.02016286
24.740000,0,FL_foot,-3.17780924,-0.81623775,0.02023732
24.740000,0,FR_foot,-3.29573917,-0.38278776,0.02028185
24.740000,0,RL_foot,-2.81700087,-0.60569650,0.13313811
24.740000,0,RR_foot,-2.70235515,-0.35315308,0.02016280
24.760000,0,FL_foot,-3.17801881,-0.81631243,0.02023517
24.760000,0,FR_foot,-3.29742122,-0.38179505,0.02027950
24.760000,0,RL_foot,-2.82531404,-0.60557795,0.13451076
24.760000,0,RR_foot,-2.70266557,-0.35332343,0.02016174
24.780000,0,FL_foot,-3.17821193,-0.81640619,0.02023249
24.780000,0,FR_foot,-3.29879045,-0.38102686,0.02027630
24.780000,0,RL_foot,-2.83283329,-0.60586596,0.13537163
24.780000,0,RR_foot,-2.70297956,-0.35350731,0.02015824
24.800000,0,FL_foot,-3.17839575,-0.81651771,0.02023182
24.800000,0,FR_foot,-3.29977298,-0.38052449,0.02027246
24.800000,0,RL_foot,-2.83970785,-0.60653639,0.13580377
24.800000,0,RR_foot,-2.70330191,-0.35371640,0.02015788
24.820000,0,FL_foot,-3.17857647,-0.81663328,0.02023110
24.820000,0,FR_foot,-3.30048084,-0.38022655,0.02027057
24.820000,0,RL_foot,-2.84603715,-0.60754681,0.13587266
24.820000,0,RR_foot,-2.70361567,-0.35392988,0.02015848
24.840000,0,FL_foot,-3.17874599,-0.81676328,0.02023065
24.840000,0,FR_foot,-3.30103183,-0.38008428,0.02026716
24.840000,0,RL_foot,-2.85185552,-0.60884368,0.13565212
24.840000,0,RR_foot,-2.70393705,-0.35416311,0.02015743
24.860000,0,FL_foot,-3.17890692,-0.81690294,0.02022825
24.860000,0,FR_foot,-3.30147624,-0.38005835,0.02026253
24.860000,0,RL_foot,-2.85721707,-0.61038798,0.13514793
24.860000,0,RR_foot,-2.70424652,-0.35440144,0.02015249
24.880000,0,FL_foot,-3.17906952,-0.81703627,0.02022819
24.880000,0,FR_foot,-3.30193806,-0.38002506,0.02026259
24.880000,0,RL_foot,-2.86216688,-0.61211604,0.13442077
24.880000,0,RR_foot,-2.70455718,-0.35464072,0.02015623
24.900000,0,FL_foot,-3.17922163,-0.81717664,0.02022847
24.900000,0,FR_foot,-3.30249429,-0.37997422,0.02026047
24.900000,0,RL_foot,-2.86676049,-0.61398423,0.13351126
24.900000,0,RR_foot,-2.70486832,-0.35488957,0.02015537
24.920000,0,FL_foot,-3.17937493,-0.81731069,0.02022713
24.920000,0,FR_foot,-3.30315661,-0.37986895,0.02025849
24.920000,0,RL_foot,-2.87108135,-0.61593682,0.13244097
24.920000,0,RR_foot,-2.70516872,-0.35513547,0.02015296
24.940000,0,FL_foot,-3.17952561,-0.81744152,0.02022202
24.940000,0,FR_foot,-3.30386662,-0.37974882,0.02025394
24.940000,0,RL_foot,-2.87522125,-0.61829746,0.13043386
24.940000,0,RR_foot,-2.70546365,-0.35537663,0.02014743
24.960000,0,FL_foot,-3.17968011,-0.81755972,0.02022049
24.960000,0,FR_foot,-3.30455542,-0.37964219,0.02025265
24.960000,0,RL_foot,-2.87925577,-0.62160516,0.12630166
24.960000,0,RR_foot,-2.70574427,-0.35563189,0.02013740
24.980000,0,FL_foot,-3.17983937,-0.81766629,0.02021604
24.980000,0,FR_foot,-3.30551815,-0.37934545,0.02025024
24.980000,0,RL_foot,-2.88317657,-0.62629527,0.11922826
24.980000,0,RR_foot,-2.70602226,-0.35586318,0.02012260
25.000000,0,FL_foot,-3.18000698,-0.81775314,0.02021351
25.000000,0,FR_foot,-3.30694914,-0.37883636,0.02024883
25.000000,0,RL_foot,-2.88682914,-0.63289976,0.10860670
25.000000,0,RR_foot,-2.70630717,-0.35607475,0.02012153
25.020000,0,FL_foot,-3.18018842,-0.81781352,0.02021222
25.020000,0,FR_foot,-3.30858755,-0.37839374,0.02025010
25.020000,0,RL_foot,-2.88981295,-0.64226007,0.09385761
25.020000,0,RR_foot,-2.70653892,-0.35632879,0.02011790
25.040000,0,FL_foot,-3.18039298,-0.81784475,0.02020929
25.040000,0,FR_foot,-3.31048059,-0.37807828,0.02025028
25.040000,0,RL_foot,-2.89116907,-0.65524757,0.07514973
25.040000,0,RR_foot,-2.70681715,-0.35652113,0.02011815
25.060000,0,FL_foot,-3.18063068,-0.81782460,0.02021091
25.060000,0,FR_foot,-3.31298399,-0.37818763,0.02025373
25.060000,0,RL_foot,-2.89017129,-0.67074305,0.05555309
25.060000,0,RR_foot,-2.70709467,-0.35670692,0.02013948
25.080000,0,FL_foot,-3.18089390,-0.81778216,0.02020898
25.080000,0,FR_foot,-3.31532502,-0.37866473,0.02025334
25.080000,0,RL_foot,-2.88731670,-0.68637526,0.03810841
25.080000,0,RR_foot,-2.70735884,-0.35689941,0.02014063
25.100000,0,FL_foot,-3.18117237,-0.81772202,0.02020178
25.100000,0,FR_foot,-3.31551003,-0.37863228,0.02024740
25.100000,0,RL_foot,-2.88273287,-0.70052218,0.02298977
25.100000,0,RR_foot,-2.70763373,-0.35706115,0.02012364
25.120000,0,FL_foot,-3.18463802,-0.82117766,0.02224950
25.120000,0,FR_foot,-3.31514263,-0.37937152,0.02025548
25.120000,0,RL_foot,-2.88112998,-0.70508945,0.02013376
25.120000,0,RR_foot,-2.70940614,-0.36229751,0.02101566
25.140000,0,FL_foot,-3.20068312,-0.81931692,0.02442639
25.140000,0,FR_foot,-3.31535721,-0.37939617,0.02023994
25.140000,0,RL_foot,-2.88134360,-0.70512092,0.02028899
25.140000,0,RR_foot,-2.71772051,-0.37479439,0.02192021
25.160000,0,FL_foot,-3.22987413,-0.81539863,0.02741379
25.160000,0,FR_foot,-3.31553721,-0.37940869,0.02024115
25.160000,0,RL_foot,-2.88159442,-0.70509541,0.02031042
25.160000,0,RR_foot,-2.73308825,-0.38869631,0.02224783
25.180000,0,FL_foot,-3.26707530,-0.81037951,0.03260225
25.180000,0,FR_foot,-3.31570721,-0.37943801,0.02024440
25.180000,0,RL_foot,-2.88184023,-0.70511252,0.02030638
25.180000,0,RR_foot,-2.75435495,-0.40123460,0.02270567
25.200000,0,FL_foot,-3.30512881,-0.80633199,0.03960300
25.200000,0,FR_foot,-3.31590009,-0.37947544,0.02024148
25.200000,0,RL_foot,-2.88209558,-0.70513678,0.02030919
25.200000,0,RR_foot,-2.77833867,-0.41102812,0.02356716
25.220000,0,FL_foot,-3.33972406,-0.80563396,0.04629872
25.220000,0,FR_foot,-3.31611824,-0.37952131,0.02023962
25.220000,0,RL_foot,-2.88240051,-0.70511627,0.02032254
25.220000,0,RR_foot,-2.80234551,-0.41872257,0.02533343
25.240000,0,FL_foot,-3.36957645,-0.80925512,0.05099594
25.240000,0,FR_foot,-3.31636667,-0.37957230,0.02023790
25.240000,0,RL_foot,-2.88272214,-0.70513034,0.02031986
25.240000,0,RR_foot,-2.82455349,-0.42376801,0.02744459
25.260000,0,FL_foot,-3.39442396,-0.81689471,0.05302832
25.260000,0,FR_foot,-3.31663465,-0.37963030,0.02023159
25.260000,0,RL_foot,-2.88308859,-0.70511413,0.02031283
25.260000,0,RR_foot,-2.84503460,-0.42647037,0.02967454
25.280000,0,FL_foot,-3.41355705,-0.82706857,0.05225872
25.280000,0,FR_foot,-3.31692457,-0.37966949,0.02022812
25.280000,0,RL_foot,-2.88351774,-0.70504975,0.02031811
25.280000,0,RR_foot,-2.86455011,-0.42701447,0.03180907
25.300000,0,FL_foot,-3.42660832,-0.83799881,0.04876324
25.300000,0,FR_foot,-3.31721568,-0.37969708,0.02022675
25.300000,0,RL_foot,-2.88396263,-0.70501429,0.02030007
25.300000,0,RR_foot,-2.88349438,-0.42585295,0.03394409
25.320000,0,FL_foot,-3.43364573,-0.84793115,0.04269291
25.320000,0,FR_foot,-3.31751513,-0.37972134,0.02022436
25.320000,0,RL_foot,-2.88445759,-0.70496005,0.02029145
25.320000,0,RR_foot,-2.90174103,-0.42308390,0.03574221
25.340000,0,FL_foot,-3.43499637,-0.85582203,0.03427468
25.340000,0,FR_foot,-3.31781387,-0.37972924,0.02022053
25.340000,0,RL_foot,-2.88498068,-0.70493126,0.02027936
25.340000,0,RR_foot,-2.91868520,-0.41875187,0.03669425
25.360000,0,FL_foot,-3.43203568,-0.86127818,0.02411996
25.360000,0,FR_foot,-3.31811166,-0.37973851,0.02021600
25.360000,0,RL_foot,-2.88553810,-0.70492792,0.02025722
25.360000,0,RR_foot,-2.93294597,-0.41334110,0.03696573
25.380000,0,FL_foot,-3.43104935,-0.86219448,0.02026488
25.380000,0,FR_foot,-3.31844449,-0.37983951,0.02021795
25.380000,0,RL_foot,-2.88574648,-0.70641458,0.02035509
25.380000,0,RR_foot,-2.94405890,-0.40887761,0.03409123
25.400000,0,FL_foot,-3.43126202,-0.86240250,0.02027213
25.400000,0,FR_foot,-3.31876588,-0.37995744,0.02021407
25.400000,0,RL_foot,-2.88611150,-0.70646459,0.02024316
25.400000,0,RR_foot,-2.95355988,-0.40397695,0.02749237
25.420000,0,FL_foot,-3.43153715,-0.86254376,0.02026883
25.420000,0,FR_foot,-3.31904435,-0.38002798,0.02020982
25.420000,0,RL_foot,-2.88651729,-0.70646393,0.02025882
25.420000,0,RR_foot,-2.95802808,-0.39843568,0.02040329
25.440000,0,FL_foot,-3.43185425,-0.86262661,0.02027376
25.440000,0,FR_foot,-3.32497549,-0.39056593,0.02266318
25.440000,0,RL_foot,-2.89055943,-0.70065808,0.02352328
25.440000,0,RR_foot,-2.95837426,-0.39860606,0.02020209
25.460000,0,FL_foot,-3.43209648,-0.86271065,0.02027756
25.460000,0,FR_foot,-3.34563160,-0.41202506,0.02587835
25.460000,0,RL_foot,-2.90512395,-0.68370366,0.03799551
25.460000,0,RR_foot,-2.95863700,-0.39870498,0.02019172
25.480000,0,FL_foot,-3.43227887,-0.86280829,0.02027946
25.480000,0,FR_foot,-3.37971735,-0.43077230,0.02927120
25.480000,0,RL_foot,-2.92521620,-0.67139864,0.05429256
25.480000,0,RR_foot,-2.95892906,-0.39884552,0.02018392
25.500000,0,FL_foot,-3.43249989,-0.86291212,0.02027211
25.500000,0,FR_foot,-3.41882467,-0.44095060,0.03136368
25.500000,0,RL_foot,-2.94413233,-0.66477048,0.06862086
25.500000,0,RR_foot,-2.95924711,-0.39897549,0.02018945
25.520000,0,FL_foot,-3.43272233,-0.86303502,0.02026517
25.520000,0,FR_foot,-3.45719838,-0.44417998,0.03186650
25.520000,0,RL_foot,-2.96125603,-0.66127026,0.08088859
25.520000,0,RR_foot,-2.95959163,-0.39913276,0.02018046
25.540000,0,FL_foot,-3.43294954,-0.86315978,0.02025879
25.540000,0,FR_foot,-3.49137330,-0.44309947,0.03130262
25.540000,0,RL_foot,-2.97729707,-0.65952688,0.09140133
25.540000,0,RR_foot,-2.95998883,-0.39929554,0.02017862
25.560000,0,FL_foot,-3.43317461,-0.86329818,0.02025571
25.560000,0,FR_foot,-3.51872110,-0.44024333,0.02995607
25.560000,0,RL_foot,-2.99265099,-0.65865761,0.10072808
25.560000,0,RR_foot,-2.96041870,-0.39945391,0.02018038
25.580000,0,FL_foot,-3.43340421,-0.86342692,0.02025126
25.580000,0,FR_foot,-3.53782892,-0.43755075,0.02763652
25.580000,0,RL_foot,-3.00754237,-0.65803146,0.10909374
25.580000,0,RR_foot,-2.96086550,-0.39959064,0.02017047
25.600000,0,FL_foot,-3.43365121,-0.86351931,0.02024623
25.600000,0,FR_foot,-3.54949164,-0.43527624,0.02395757
25.600000,0,RL_foot,-3.02200508,-0.65726489,0.11661785
25.600000,0,RR_foot,-2.96131444,-0.39967138,0.02016087
25.620000,0,FL_foot,-3.43391466,-0.86359441,0.02024892
25.620000,0,FR_foot,-3.55468822,-0.43369985,0.02019990
25.620000,0,RL_foot,-3.03586268,-0.65594161,0.12316149
25.620000,0,RR_foot,-2.96195531,-0.39926082,0.02019993
25.640000,0,FL_foot,-3.43420482,-0.86359841,0.02024145
25.640000,0,FR_foot,-3.55514121,-0.43330422,0.02029127
25.640000,0,RL_foot,-3.04955888,-0.65422380,0.12704736
25.640000,0,RR_foot,-2.96237731,-0.39913133,0.02014463
25.660000,0,FL_foot,-3.43448114,-0.86361426,0.02024170
25.660000,0,FR_foot,-3.55637550,-0.43242615,0.02028767
25.660000,0,RL_foot,-3.06127286,-0.65295196,0.13021508
25.660000,0,RR_foot,-2.96270466,-0.39926672,0.02017145
25.680000,0,FL_foot,-3.43472290,-0.86365432,0.02023912
25.680000,0,FR_foot,-3.55759501,-0.43159053,0.02028536
25.680000,0,RL_foot,-3.07138038,-0.65214217,0.13258396
25.680000,0,RR_foot,-2.96301389,-0.39941511,0.02016681
25.700000,0,FL_foot,-3.43494534,-0.86371875,0.02023566
25.700000,0,FR_foot,-3.55892777,-0.43073869,0.02028172
25.700000,0,RL_foot,-3.08020568,-0.65179962,0.13425268
25.700000,0,RR_foot,-2.96332526,-0.39957595,0.02015973
25.720000,0,FL_foot,-3.43515539,-0.86379552,0.02023445
25.720000,0,FR_foot,-3.56018376,-0.42998585,0.02028004
25.720000,0,RL_foot,-3.08807254,-0.65190613,0.13533638
25.720000,0,RR_foot,-2.96364546,-0.39976209,0.02016325
25.740000,0,FL_foot,-3.43534517,-0.86389303,0.02023302
25.740000,0,FR_foot,-3.56116796,-0.42945001,0.02027658
25.740000,0,RL_foot,-3.09521604,-0.65241486,0.13594005
25.740000,0,RR_foot,-2.96395397,-0.39995632,0.02016087
25.760000,0,FL_foot,-3.43552804,-0.86400825,0.02023018
25.760000,0,FR_foot,-3.56187844,-0.42912591,0.02027201
25.760000,0,RL_foot,-3.10176158,-0.65327835,0.13616063
25.760000,0,RR_foot,-2.96426725,-0.40016368,0.02015467
25.780000,0,FL_foot,-3.43570638,-0.86412841,0.02023082
25.780000,0,FR_foot,-3.56239963,-0.42898208,0.02027028
25.780000,0,RL_foot,-3.10778475,-0.65446132,0.13605985
25.780000,0,RR_foot,-2.96458864,-0.40039128,0.02015929
25.800000,0,FL_foot,-3.43587136,-0.86426222,0.02023021
25.800000,0,FR_foot,-3.56278443,-0.42898121,0.02026805
25.800000,0,RL_foot,-3.11333704,-0.65591490,0.13567306
25.800000,0,RR_foot,-2.96489787,-0.40062422,0.02015695
25.820000,0,FL_foot,-3.43602943,-0.86440301,0.02022693
25.820000,0,FR_foot,-3.56319714,-0.42897379,0.02026244
25.820000,0,RL_foot,-3.11844969,-0.65758348,0.13504072
25.820000,0,RR_foot,-2.96520662,-0.40086395,0.02015211
25.840000,0,FL_foot,-3.43618989,-0.86453813,0.02022897
25.840000,0,FR_foot,-3.56361890,-0.42898071,0.02026353
25.840000,0,RL_foot,-3.12318969,-0.65941995,0.13420197
25.840000,0,RR_foot,-2.96551847,-0.40111265,0.02015684
25.860000,0,FL_foot,-3.43634224,-0.86467624,0.02022773
25.860000,0,FR_foot,-3.56415462,-0.42894986,0.02026054
25.860000,0,RL_foot,-3.12761974,-0.66137099,0.13319106
25.860000,0,RR_foot,-2.96582031,-0.40136018,0.02015413
25.880000,0,FL_foot,-3.43649197,-0.86481303,0.02022324
25.880000,0,FR_foot,-3.56479669,-0.42886415,0.02025614
25.880000,0,RL_foot,-3.13179207,-0.66337729,0.13206014
25.880000,0,RR_foot,-2.96611738,-0.40160695,0.02015136
25.900000,0,FL_foot,-3.43664432,-0.86493951,0.02022230
25.900000,0,FR_foot,-3.56539798,-0.42881593,0.02025454
25.900000,0,RL_foot,-3.13585353,-0.66605455,0.12941338
25.900000,0,RR_foot,-2.96640754,-0.40186188,0.02014392
25.920000,0,FL_foot,-3.43680024,-0.86505669,0.02021786
25.920000,0,FR_foot,-3.56615233,-0.42863974,0.02025186
25.920000,0,RL_foot,-3.13981152,-0.66987062,0.12422697
25.920000,0,RR_foot,-2.96668959,-0.40210092,0.02012960
25.940000,0,FL_foot,-3.43696117,-0.86515707,0.02021424
25.940000,0,FR_foot,-3.56728196,-0.42828140,0.02025056
25.940000,0,RL_foot,-3.14359403,-0.67526281,0.11582275
25.940000,0,RR_foot,-2.96697617,-0.40232068,0.02012461
25.960000,0,FL_foot,-3.43713379,-0.86523563,0.02021342
25.960000,0,FR_foot,-3.56877518,-0.42778924,0.02025015
25.960000,0,RL_foot,-3.14701080,-0.68288481,0.10355545
25.960000,0,RR_foot,-2.96721268,-0.40258205,0.02011752
25.980000,0,FL_foot,-3.43732405,-0.86528862,0.02021096
25.980000,0,FR_foot,-3.57042313,-0.42738369,0.02024982
25.980000,0,RL_foot,-3.14943147,-0.69365454,0.08705231
25.980000,0,RR_foot,-2.96748781,-0.40278426,0.02011541
26.000000,0,FL_foot,-3.43754339,-0.86528832,0.02021219
26.000000,0,FR_foot,-3.57239056,-0.42723033,0.02025412
26.000000,0,RL_foot,-3.14978981,-0.70797414,0.06739362
26.000000,0,RR_foot,-2.96776628,-0.40297526,0.02013456
26.020000,0,FL_foot,-3.43778872,-0.86527258,0.02021146
26.020000,0,FR_foot,-3.57485199,-0.42751271,0.02025494
26.020000,0,RL_foot,-3.14782357,-0.72385681,0.04831538
26.020000,0,RR_foot,-2.96801782,-0.40318218,0.02013726
26.040000,0,FL_foot,-3.43806243,-0.86522245,0.02020245
26.040000,0,FR_foot,-3.57604384,-0.42780441,0.02024893
26.040000,0,RL_foot,-3.14435172,-0.73901933,0.03193117
26.040000,0,RR_foot,-2.96829844,-0.40335846,0.02013419
26.060000,0,FL_foot,-3.43853402,-0.86585063,0.02021211
26.060000,0,FR_foot,-3.57625389,-0.42779133,0.02024174
26.060000,0,RL_foot,-3.14013028,-0.74968827,0.02005695
26.060000,0,RR_foot,-2.96858382,-0.40348676,0.02020143
26.080000,0,FL_foot,-3.44945121,-0.86749470,0.02172622
26.080000,0,FR_foot,-3.57622194,-0.42805511,0.02024116
26.080000,0,RL_foot,-3.14026690,-0.74973166,0.02029647
26.080000,0,RR_foot,-2.97415280,-0.41378289,0.02162387
26.100000,0,FL_foot,-3.47414708,-0.86449975,0.02395773
26.100000,0,FR_foot,-3.57642460,-0.42806959,0.02024127
