time_s,segment,body,x_m,y_m,z_m
25.720000,0,RR_foot,1.42972016,-0.20826173,0.02016064
25.740000,0,FL_foot,1.95124280,0.08853698,0.02023598
25.740000,0,FR_foot,2.09041524,-0.34264737,0.02035569
25.740000,0,RL_foot,1.61709082,0.05341475,0.11225524
25.740000,0,RR_foot,1.42945826,-0.20833734,0.02016779
25.760000,0,FL_foot,1.95101118,0.08856080,0.02023616
25.760000,0,FR_foot,2.08656764,-0.33817694,0.02035649
25.760000,0,RL_foot,1.60811841,0.05509968,0.11388002
25.760000,0,RR_foot,1.42918801,-0.20841657,0.02017074
25.780000,0,FL_foot,1.95078444,0.08858063,0.02023480
25.780000,0,FR_foot,2.08221889,-0.33356512,0.02035515
25.780000,0,RL_foot,1.59917700,0.05664427,0.11556954
25.780000,0,RR_foot,1.42891777,-0.20848554,0.02016528
25.800000,0,FL_foot,1.95057273,0.08858859,0.02023994
25.800000,0,FR_foot,2.07702255,-0.32891124,0.02035540
25.800000,0,RL_foot,1.59051764,0.05790821,0.11723563
25.800000,0,RR_foot,1.42865968,-0.20853896,0.02017547
25.820000,0,FL_foot,1.95035005,0.08860317,0.02024286
25.820000,0,FR_foot,2.07053947,-0.32415545,0.02035416
25.820000,0,RL_foot,1.58229601,0.05865808,0.11894835
25.820000,0,RR_foot,1.42839086,-0.20859799,0.02018272
25.840000,0,FL_foot,1.95012760,0.08861158,0.02024125
25.840000,0,FR_foot,2.06243896,-0.31933290,0.02034716
25.840000,0,RL_foot,1.57452929,0.05874900,0.12082814
25.840000,0,RR_foot,1.42811406,-0.20864461,0.02017990
25.860000,0,FL_foot,1.94991779,0.08861308,0.02025211
25.860000,0,FR_foot,2.05259418,-0.31472114,0.02034214
25.860000,0,RL_foot,1.56717122,0.05819544,0.12291607
25.860000,0,RR_foot,1.42784321,-0.20868208,0.02019540
25.880000,0,FL_foot,1.94969070,0.08861396,0.02025090
25.880000,0,FR_foot,2.04139447,-0.31075481,0.02033802
25.880000,0,RL_foot,1.56020439,0.05727424,0.12495786
25.880000,0,RR_foot,1.42754817,-0.20871532,0.02020143
25.900000,0,FL_foot,1.94945836,0.08861007,0.02024496
25.900000,0,FR_foot,2.02961850,-0.30775580,0.02033167
25.900000,0,RL_foot,1.55358422,0.05643197,0.12655406
25.900000,0,RR_foot,1.42724609,-0.20873247,0.02019236
25.920000,0,FL_foot,1.94923067,0.08860138,0.02025454
25.920000,0,FR_foot,2.01796079,-0.30576879,0.02032777
25.920000,0,RL_foot,1.54721200,0.05603015,0.12740605
25.920000,0,RR_foot,1.42695212,-0.20873712,0.02020158
25.940000,0,FL_foot,1.94898808,0.08859994,0.02025246
25.940000,0,FR_foot,2.00698352,-0.30466136,0.02032510
25.940000,0,RL_foot,1.54099965,0.05625352,0.12733084
25.940000,0,RR_foot,1.42664421,-0.20873486,0.02020094
25.960000,0,FL_foot,1.94874024,0.08860406,0.02024885
25.960000,0,FR_foot,1.99686384,-0.30419558,0.02032202
25.960000,0,RL_foot,1.53481746,0.05711551,0.12638946
25.960000,0,RR_foot,1.42634118,-0.20872033,0.02019114
25.980000,0,FL_foot,1.94849408,0.08860546,0.02025375
25.980000,0,FR_foot,1.98747277,-0.30417129,0.02032007
25.980000,0,RL_foot,1.52859724,0.05858264,0.12465557
25.980000,0,RR_foot,1.42605376,-0.20868348,0.02019997
26.000000,0,FL_foot,1.94823861,0.08862363,0.02025510
26.000000,0,FR_foot,1.97863269,-0.30446398,0.02031638
26.000000,0,RL_foot,1.52231705,0.06060755,0.12218533
26.000000,0,RR_foot,1.42575920,-0.20864642,0.02020151
26.020000,0,FL_foot,1.94798064,0.08864696,0.02025326
26.020000,0,FR_foot,1.97009802,-0.30498311,0.02031440
26.020000,0,RL_foot,1.51596236,0.06313800,0.11904284
26.020000,0,RR_foot,1.42546964,-0.20859474,0.02019592
26.040000,0,FL_foot,1.94772267,0.08866390,0.02025805
26.040000,0,FR_foot,1.96156788,-0.30565313,0.02031240
26.040000,0,RL_foot,1.50953209,0.06619168,0.11521804
26.040000,0,RR_foot,1.42519557,-0.20851447,0.02020474
26.060000,0,FL_foot,1.94746411,0.08869494,0.02026040
26.060000,0,FR_foot,1.95287156,-0.30640861,0.02030959
26.060000,0,RL_foot,1.50301242,0.06986773,0.11060917
26.060000,0,RR_foot,1.42491472,-0.20843610,0.02020627
26.080000,0,FL_foot,1.94720483,0.08872630,0.02026019
26.080000,0,FR_foot,1.94384348,-0.30713561,0.02030727
26.080000,0,RL_foot,1.49627876,0.07449551,0.10490040
26.080000,0,RR_foot,1.42463672,-0.20834215,0.02020306
26.100000,0,FL_foot,1.94694650,0.08874208,0.02026500
26.100000,0,FR_foot,1.93415141,-0.30755118,0.02030461
26.100000,0,RL_foot,1.48893642,0.08116571,0.09705181
26.100000,0,RR_foot,1.42437482,-0.20821202,0.02021156
26.120000,0,FL_foot,1.94669616,0.08876683,0.02026799
26.120000,0,FR_foot,1.92335343,-0.30721706,0.02029593
26.120000,0,RL_foot,1.48019767,0.09205905,0.08533017
26.120000,0,RR_foot,1.42410159,-0.20810308,0.02021506
26.140000,0,FL_foot,1.94644642,0.08878025,0.02027110
26.140000,0,FR_foot,1.91112328,-0.30601197,0.02029044
26.140000,0,RL_foot,1.46950746,0.10973177,0.06880484
26.140000,0,RR_foot,1.42382812,-0.20798838,0.02021718
26.160000,0,FL_foot,1.94618654,0.08877393,0.02027613
26.160000,0,FR_foot,1.89713931,-0.30465677,0.02028587
26.160000,0,RL_foot,1.45672905,0.13525608,0.04932538
26.160000,0,RR_foot,1.42355585,-0.20783339,0.02022967
26.180000,0,FL_foot,1.94591153,0.08880446,0.02027702
26.180000,0,FR_foot,1.88116848,-0.30424556,0.02027299
26.180000,0,RL_foot,1.44328511,0.15906163,0.03437012
26.180000,0,RR_foot,1.42325461,-0.20768043,0.02022919
26.200000,0,FL_foot,1.94560301,0.08887670,0.02027647
26.200000,0,FR_foot,1.86510062,-0.30571732,0.02026695
26.200000,0,RL_foot,1.43225706,0.17556018,0.02412985
26.200000,0,RR_foot,1.42293322,-0.20749140,0.02022050
26.220000,0,FL_foot,1.94380391,0.09056292,0.02044044
26.220000,0,FR_foot,1.85531485,-0.30719319,0.02027593
26.220000,0,RL_foot,1.42799604,0.18221411,0.02023153
26.220000,0,RR_foot,1.42252421,-0.20719923,0.02027997
26.240000,0,FL_foot,1.93544185,0.08998233,0.02029460
26.240000,0,FR_foot,1.85500252,-0.30695406,0.02027783
26.240000,0,RL_foot,1.42772365,0.18239546,0.02026994
26.240000,0,RR_foot,1.41638350,-0.20308064,0.02027440
26.260000,0,FL_foot,1.91878092,0.08385069,0.02118055
26.260000,0,FR_foot,1.85485435,-0.30671734,0.02027334
26.260000,0,RL_foot,1.42744195,0.18250209,0.02027072
26.260000,0,RR_foot,1.40292621,-0.19237587,0.02209867
26.280000,0,FL_foot,1.89103699,0.07821424,0.02225236
26.280000,0,FR_foot,1.85469937,-0.30649367,0.02027530
26.280000,0,RL_foot,1.42717183,0.18259729,0.02026561
26.280000,0,RR_foot,1.37963474,-0.18031043,0.02417574
26.300000,0,FL_foot,1.85745049,0.07810921,0.02285761
26.300000,0,FR_foot,1.85451567,-0.30627680,0.02028644
26.300000,0,RL_foot,1.42691588,0.18267235,0.02027650
26.300000,0,RR_foot,1.34697545,-0.17127447,0.02501671
26.320000,0,FL_foot,1.82201493,0.08322330,0.02311644
26.320000,0,FR_foot,1.85433114,-0.30603209,0.02029425
26.320000,0,RL_foot,1.42662168,0.18274875,0.02028005
26.320000,0,RR_foot,1.30845737,-0.16556035,0.02495904
26.340000,0,FL_foot,1.78735244,0.09098081,0.02379081
26.340000,0,FR_foot,1.85411561,-0.30579439,0.02029904
26.340000,0,RL_foot,1.42629015,0.18281192,0.02026986
26.340000,0,RR_foot,1.26963305,-0.16165285,0.02510540
26.360000,0,FL_foot,1.75574458,0.10041232,0.02470204
26.360000,0,FR_foot,1.85386395,-0.30556849,0.02030879
26.360000,0,RL_foot,1.42592621,0.18286009,0.02027862
26.360000,0,RR_foot,1.23475504,-0.15976825,0.02514253
26.380000,0,FL_foot,1.72865927,0.11151270,0.02540757
26.380000,0,FR_foot,1.85356700,-0.30536279,0.02031550
26.380000,0,RL_foot,1.42553723,0.18293378,0.02027755
26.380000,0,RR_foot,1.20610631,-0.16037880,0.02402747
26.400000,0,FL_foot,1.70830035,0.12409897,0.02541311
26.400000,0,FR_foot,1.85322905,-0.30519578,0.02031955
26.400000,0,RL_foot,1.42511678,0.18297753,0.02028178
26.400000,0,RR_foot,1.18453360,-0.16255169,0.02108211
26.420000,0,FL_foot,1.69526601,0.13659288,0.02186010
26.420000,0,FR_foot,1.85206950,-0.30470952,0.02033893
26.420000,0,RL_foot,1.42475498,0.18286350,0.02026874
26.420000,0,RR_foot,1.18000352,-0.16315252,0.02015436
26.440000,0,FL_foot,1.69328797,0.13944815,0.02014339
26.440000,0,FR_foot,1.85154486,-0.30420738,0.02033373
26.440000,0,RL_foot,1.41926169,0.17803724,0.02458035
26.440000,0,RR_foot,1.17952728,-0.16364998,0.02017617
26.460000,0,FL_foot,1.69299233,0.13965413,0.02018689
26.460000,0,FR_foot,1.85023820,-0.30245996,0.02033373
26.460000,0,RL_foot,1.41249299,0.16192485,0.03546140
26.460000,0,RR_foot,1.17922008,-0.16375525,0.02014547
26.480000,0,FL_foot,1.69267833,0.13985407,0.02019375
26.480000,0,FR_foot,1.84837759,-0.29982579,0.02033672
26.480000,0,RL_foot,1.40846026,0.13921642,0.05229004
26.480000,0,RR_foot,1.17892659,-0.16385384,0.02015702
26.500000,0,FL_foot,1.69237733,0.14004230,0.02020224
26.500000,0,FR_foot,1.84710574,-0.29824674,0.02034011
26.500000,0,RL_foot,1.40534234,0.11862330,0.07122356
26.500000,0,RR_foot,1.17863345,-0.16394068,0.02015827
26.520000,0,FL_foot,1.69210196,0.14019962,0.02021063
26.520000,0,FR_foot,1.84695041,-0.29801819,0.02034479
26.520000,0,RL_foot,1.40128922,0.10471682,0.08739235
26.520000,0,RR_foot,1.17836308,-0.16401622,0.02016109
26.540000,0,FL_foot,1.69186711,0.14030714,0.02021821
26.540000,0,FR_foot,1.84678781,-0.29781625,0.02035110
26.540000,0,RL_foot,1.39611554,0.09743030,0.09830301
26.540000,0,RR_foot,1.17810500,-0.16410530,0.02015960
26.560000,0,FL_foot,1.69163573,0.14040107,0.02022381
26.560000,0,FR_foot,1.84652853,-0.29757527,0.02035369
26.560000,0,RL_foot,1.38998890,0.09475451,0.10458464
26.560000,0,RR_foot,1.17784369,-0.16419774,0.02015815
26.580000,0,FL_foot,1.69141018,0.14046912,0.02023135
26.580000,0,FR_foot,1.84585059,-0.29686859,0.02035422
26.580000,0,RL_foot,1.38301325,0.09479158,0.10785873
26.580000,0,RR_foot,1.17759037,-0.16428119,0.02016093
26.600000,0,FL_foot,1.69120967,0.14051029,0.02023376
26.600000,0,FR_foot,1.84428656,-0.29503557,0.02035490
26.600000,0,RL_foot,1.37520885,0.09614780,0.10965496
26.600000,0,RR_foot,1.17733264,-0.16438344,0.02016488
26.620000,0,FL_foot,1.69097841,0.14054224,0.02023124
26.620000,0,FR_foot,1.84178483,-0.29199803,0.02035548
26.620000,0,RL_foot,1.36674833,0.09787745,0.11107645
26.620000,0,RR_foot,1.17706597,-0.16447783,0.02016255
26.640000,0,FL_foot,1.69075096,0.14056937,0.02023653
26.640000,0,FR_foot,1.83848870,-0.28808329,0.02035677
26.640000,0,RL_foot,1.35790837,0.09956297,0.11257835
26.640000,0,RR_foot,1.17680740,-0.16455379,0.02016712
26.660000,0,FL_foot,1.69054103,0.14058200,0.02023678
26.660000,0,FR_foot,1.83450067,-0.28364760,0.02035614
26.660000,0,RL_foot,1.34889805,0.10111004,0.11419656
26.660000,0,RR_foot,1.17654145,-0.16463684,0.02017127
26.680000,0,FL_foot,1.69030976,0.14059445,0.02023462
26.680000,0,FR_foot,1.83002400,-0.27912706,0.02035573
26.680000,0,RL_foot,1.33991468,0.10249656,0.11591323
26.680000,0,RR_foot,1.17627239,-0.16470844,0.02016772
26.700000,0,FL_foot,1.69008303,0.14060749,0.02024009
26.700000,0,FR_foot,1.82472932,-0.27462280,0.02035421
26.700000,0,RL_foot,1.33124423,0.10362028,0.11758962
26.700000,0,RR_foot,1.17601597,-0.16476212,0.02017426
26.720000,0,FL_foot,1.68987370,0.14060993,0.02024285
26.720000,0,FR_foot,1.81808484,-0.26998562,0.02035465
26.720000,0,RL_foot,1.32304084,0.10423499,0.11929074
26.720000,0,RR_foot,1.17574847,-0.16482636,0.02018374
26.740000,0,FL_foot,1.68964994,0.14061262,0.02024215
26.740000,0,FR_foot,1.80978930,-0.26532605,0.02034748
26.740000,0,RL_foot,1.31529844,0.10418570,0.12117831
26.740000,0,RR_foot,1.17547417,-0.16487718,0.02018760
26.760000,0,FL_foot,1.68942463,0.14061382,0.02025029
26.760000,0,FR_foot,1.79980075,-0.26094860,0.02034176
26.760000,0,RL_foot,1.30797410,0.10351548,0.12326553
26.760000,0,RR_foot,1.17520428,-0.16491564,0.02019362
26.780000,0,FL_foot,1.68921065,0.14060713,0.02025146
26.780000,0,FR_foot,1.78843129,-0.25721189,0.02033710
26.780000,0,RL_foot,1.30104876,0.10251266,0.12527236
26.780000,0,RR_foot,1.17491007,-0.16495599,0.02020386
26.800000,0,FL_foot,1.68897676,0.14059508,0.02024708
26.800000,0,FR_foot,1.77651155,-0.25446701,0.02033045
26.800000,0,RL_foot,1.29445970,0.10160971,0.12682100
26.800000,0,RR_foot,1.17460978,-0.16497836,0.02019836
26.820000,0,FL_foot,1.68873823,0.14059032,0.02025267
26.820000,0,FR_foot,1.76478112,-0.25273433,0.02032838
26.820000,0,RL_foot,1.28811133,0.10116205,0.12761571
26.820000,0,RR_foot,1.17431641,-0.16498348,0.02019911
26.840000,0,FL_foot,1.68850386,0.14057873,0.02025235
26.840000,0,FR_foot,1.75369930,-0.25182590,0.02032519
26.840000,0,RL_foot,1.28190935,0.10135859,0.12746605
26.840000,0,RR_foot,1.17400968,-0.16498519,0.02020196
26.860000,0,FL_foot,1.68825459,0.14057775,0.02025046
26.860000,0,FR_foot,1.74347925,-0.25154036,0.02032015
26.860000,0,RL_foot,1.27572238,0.10220607,0.12644373
26.860000,0,RR_foot,1.17370713,-0.16497286,0.02019560
26.880000,0,FL_foot,1.68800128,0.14058965,0.02025374
26.880000,0,FR_foot,1.73402941,-0.25168753,0.02031922
26.880000,0,RL_foot,1.26948488,0.10366735,0.12462083
26.880000,0,RR_foot,1.17341971,-0.16493407,0.02019901
26.900000,0,FL_foot,1.68774831,0.14059615,0.02025457
26.900000,0,FR_foot,1.72510886,-0.25213215,0.02031603
26.900000,0,RL_foot,1.26317799,0.10570362,0.12202889
26.900000,0,RR_foot,1.17312455,-0.16489954,0.02020283
26.920000,0,FL_foot,1.68748820,0.14061677,0.02025399
26.920000,0,FR_foot,1.71649718,-0.25280017,0.02031517
26.920000,0,RL_foot,1.25677729,0.10825724,0.11875925
26.920000,0,RR_foot,1.17283487,-0.16484904,0.02019961
26.940000,0,FL_foot,1.68722713,0.14064619,0.02025876
26.940000,0,FR_foot,1.70790732,-0.25361547,0.02031094
26.940000,0,RL_foot,1.25028324,0.11135583,0.11478981
26.940000,0,RR_foot,1.17255998,-0.16476551,0.02020379
26.960000,0,FL_foot,1.68696618,0.14066444,0.02025975
26.960000,0,FR_foot,1.69913936,-0.25449944,0.02030969
26.960000,0,RL_foot,1.24367642,0.11511985,0.10998186
26.960000,0,RR_foot,1.17227745,-0.16468872,0.02020815
26.980000,0,FL_foot,1.68670416,0.14069472,0.02026026
26.980000,0,FR_foot,1.68999600,-0.25532809,0.02030811
26.980000,0,RL_foot,1.23680365,0.11991195,0.10400221
26.980000,0,RR_foot,1.17199922,-0.16459428,0.02020593
27.000000,0,FL_foot,1.68644512,0.14072463,0.02026632
27.000000,0,FR_foot,1.68014979,-0.25581032,0.02030363
27.000000,0,RL_foot,1.22917438,0.12701413,0.09562689
27.000000,0,RR_foot,1.17173636,-0.16446090,0.02021141
27.020000,0,FL_foot,1.68618965,0.14072686,0.02026738
27.020000,0,FR_foot,1.66908443,-0.25547034,0.02029592
27.020000,0,RL_foot,1.21994305,0.13869624,0.08313914
27.020000,0,RR_foot,1.17146075,-0.16435501,0.02021752
27.040000,0,FL_foot,1.68593705,0.14074428,0.02027111
27.040000,0,FR_foot,1.65655410,-0.25436068,0.02028909
27.040000,0,RL_foot,1.20857334,0.15746537,0.06590901
27.040000,0,RR_foot,1.17118359,-0.16424114,0.02022018
27.060000,0,FL_foot,1.68567455,0.14075623,0.02027783
27.060000,0,FR_foot,1.64226723,-0.25331414,0.02028298
27.060000,0,RL_foot,1.19506943,0.18337722,0.04663610
27.060000,0,RR_foot,1.17090595,-0.16408421,0.02022888
27.080000,0,FL_foot,1.68538928,0.14078109,0.02027603
27.080000,0,FR_foot,1.62613034,-0.25343925,0.02027198
27.080000,0,RL_foot,1.18134069,0.20594777,0.03254668
27.080000,0,RR_foot,1.17059708,-0.16392781,0.02022996
27.100000,0,FL_foot,1.68507290,0.14085740,0.02027718
27.100000,0,FR_foot,1.61026359,-0.25557870,0.02026884
27.100000,0,RL_foot,1.17052639,0.22127238,0.02269632
27.100000,0,RR_foot,1.17028165,-0.16370647,0.02022136
27.120000,0,FL_foot,1.68347573,0.14218208,0.02034100
27.120000,0,FR_foot,1.60218453,-0.25657004,0.02027287
27.120000,0,RL_foot,1.16817594,0.22447363,0.02026126
27.120000,0,RR_foot,1.16998577,-0.16343351,0.02023868
27.140000,0,FL_foot,1.67398071,0.14056668,0.02029785
27.140000,0,FR_foot,1.60199618,-0.25634903,0.02027196
27.140000,0,RL_foot,1.16789949,0.22466309,0.02025353
27.140000,0,RR_foot,1.16370046,-0.15845662,0.02051915
27.160000,0,FL_foot,1.65704894,0.13439341,0.02116341
27.160000,0,FR_foot,1.60185385,-0.25612301,0.02027277
27.160000,0,RL_foot,1.16764188,0.22475487,0.02027364
27.160000,0,RR_foot,1.14899564,-0.14730191,0.02249086
27.180000,0,FL_foot,1.62919354,0.12892297,0.02211112
27.180000,0,FR_foot,1.60169220,-0.25592428,0.02028082
27.180000,0,RL_foot,1.16737425,0.22483973,0.02027563
27.180000,0,RR_foot,1.12432587,-0.13571836,0.02455055
27.200000,0,FL_foot,1.59560049,0.12875314,0.02262258
27.200000,0,FR_foot,1.60152972,-0.25569436,0.02028331
27.200000,0,RL_foot,1.16711259,0.22491260,0.02027850
27.200000,0,RR_foot,1.09057200,-0.12760441,0.02527065
27.220000,0,FL_foot,1.56025195,0.13351691,0.02286636
27.220000,0,FR_foot,1.60133135,-0.25547510,0.02029575
27.220000,0,RL_foot,1.16682661,0.22496302,0.02028029
27.220000,0,RR_foot,1.05150557,-0.12270565,0.02526916
27.240000,0,FL_foot,1.52580905,0.14079902,0.02354812
27.240000,0,FR_foot,1.60111964,-0.25524497,0.02030211
27.240000,0,RL_foot,1.16649687,0.22502272,0.02027817
27.240000,0,RR_foot,1.01267970,-0.11953235,0.02554188
27.260000,0,FL_foot,1.49440730,0.14973108,0.02445471
27.260000,0,FR_foot,1.60087085,-0.25501913,0.02030777
27.260000,0,RL_foot,1.16614020,0.22508268,0.02027627
27.260000,0,RR_foot,0.97820944,-0.11826821,0.02570192
27.280000,0,FL_foot,1.46753097,0.16045304,0.02510568
27.280000,0,FR_foot,1.60057330,-0.25483060,0.02031619
27.280000,0,RL_foot,1.16575301,0.22512725,0.02028491
27.280000,0,RR_foot,0.95011371,-0.11946783,0.02465624
27.300000,0,FL_foot,1.44750357,0.17282541,0.02497363
27.300000,0,FR_foot,1.60024214,-0.25466511,0.02032241
27.300000,0,RL_foot,1.16533697,0.22516206,0.02028876
27.300000,0,RR_foot,0.92903769,-0.12216188,0.02176386
27.320000,0,FL_foot,1.43533611,0.18541479,0.02159847
27.320000,0,FR_foot,1.59922087,-0.25417453,0.02034418
27.320000,0,RL_foot,1.16495419,0.22506599,0.02028439
27.320000,0,RR_foot,0.92271185,-0.12298152,0.02015982
27.340000,0,FL_foot,1.43333888,0.18792257,0.02022756
27.340000,0,FR_foot,1.59876037,-0.25378153,0.02033619
27.340000,0,RL_foot,1.15948009,0.22057480,0.02483972
27.340000,0,RR_foot,0.92206168,-0.12385798,0.02019197
27.360000,0,FL_foot,1.43300569,0.18811259,0.02019590
27.360000,0,FR_foot,1.59739459,-0.25202379,0.02033406
27.360000,0,RL_foot,1.15297973,0.20501234,0.03559336
27.360000,0,RR_foot,0.92173243,-0.12397402,0.02015404
27.380000,0,FL_foot,1.43267941,0.18829979,0.02019363
27.380000,0,FR_foot,1.59550881,-0.24951579,0.02033693
27.380000,0,RL_foot,1.14911103,0.18273042,0.05231594
27.380000,0,RR_foot,0.92142284,-0.12408564,0.02015711
27.400000,0,FL_foot,1.43236804,0.18847652,0.02020074
27.400000,0,FR_foot,1.59425437,-0.24802342,0.02034029
27.400000,0,RL_foot,1.14613724,0.16241504,0.07106823
27.400000,0,RR_foot,0.92111820,-0.12419087,0.02015703
27.420000,0,FL_foot,1.43208504,0.18862508,0.02020920
27.420000,0,FR_foot,1.59409106,-0.24779983,0.02034507
27.420000,0,RL_foot,1.14217389,0.14857434,0.08708957
27.420000,0,RR_foot,0.92083824,-0.12428324,0.02015992
27.440000,0,FL_foot,1.43184423,0.18872616,0.02021750
27.440000,0,FR_foot,1.59392154,-0.24760249,0.02035158
27.440000,0,RL_foot,1.13703012,0.14117038,0.09797706
27.440000,0,RR_foot,0.92057252,-0.12438801,0.02015960
27.460000,0,FL_foot,1.43160975,0.18881306,0.02022290
27.460000,0,FR_foot,1.59365034,-0.24736004,0.02035411
27.460000,0,RL_foot,1.13091040,0.13828786,0.10431144
27.460000,0,RR_foot,0.92030603,-0.12449457,0.02015780
27.480000,0,FL_foot,1.43138158,0.18887511,0.02023038
27.480000,0,FR_foot,1.59294641,-0.24665111,0.02035453
27.480000,0,RL_foot,1.12393653,0.13808613,0.10766464
27.480000,0,RR_foot,0.92004770,-0.12459072,0.02015987
27.500000,0,FL_foot,1.43118250,0.18891209,0.02023367
27.500000,0,FR_foot,1.59133875,-0.24483173,0.02035558
27.500000,0,RL_foot,1.11613166,0.13920614,0.10952999
27.500000,0,RR_foot,0.91978729,-0.12470469,0.02016404
27.520000,0,FL_foot,1.43095005,0.18893635,0.02023059
27.520000,0,FR_foot,1.58877480,-0.24181774,0.02035596
27.520000,0,RL_foot,1.10766089,0.14072391,0.11099056
27.520000,0,RR_foot,0.91951776,-0.12481005,0.02016160
27.540000,0,FL_foot,1.43072200,0.18895772,0.02023569
27.540000,0,FR_foot,1.58540940,-0.23794465,0.02035645
27.540000,0,RL_foot,1.09880316,0.14222445,0.11250732
27.540000,0,RR_foot,0.91925669,-0.12489603,0.02016606
27.560000,0,FL_foot,1.43051195,0.18896495,0.02023601
27.560000,0,FR_foot,1.58135593,-0.23356867,0.02035712
27.560000,0,RL_foot,1.08976960,0.14361173,0.11411901
27.560000,0,RR_foot,0.91898787,-0.12498779,0.02017012
27.580000,0,FL_foot,1.43028080,0.18897253,0.02023393
27.580000,0,FR_foot,1.57680869,-0.22910263,0.02035621
27.580000,0,RL_foot,1.08073962,0.14486931,0.11581054
27.580000,0,RR_foot,0.91871780,-0.12506784,0.02016675
27.600000,0,FL_foot,1.43005490,0.18898092,0.02023941
27.600000,0,FR_foot,1.57149339,-0.22467194,0.02035678
27.600000,0,RL_foot,1.07199347,0.14589787,0.11746214
27.600000,0,RR_foot,0.91846085,-0.12512916,0.02017332
27.620000,0,FL_foot,1.42984593,0.18897912,0.02024226
27.620000,0,FR_foot,1.56486380,-0.22012393,0.02035448
27.620000,0,RL_foot,1.06370759,0.14645055,0.11912834
27.620000,0,RR_foot,0.91819346,-0.12519994,0.02018254
27.640000,0,FL_foot,1.42962337,0.18897830,0.02024181
27.640000,0,FR_foot,1.55663145,-0.21558225,0.02034904
27.640000,0,RL_foot,1.05589259,0.14634995,0.12098142
27.640000,0,RR_foot,0.91791958,-0.12525737,0.02018284
27.660000,0,FL_foot,1.42939985,0.18897602,0.02024933
27.660000,0,FR_foot,1.54668844,-0.21128838,0.02034311
27.660000,0,RL_foot,1.04851842,0.14560691,0.12305921
27.660000,0,RR_foot,0.91765118,-0.12530217,0.02019225
27.680000,0,FL_foot,1.42918813,0.18896680,0.02025077
27.680000,0,FR_foot,1.53530455,-0.20760880,0.02033729
27.680000,0,RL_foot,1.04155529,0.14446947,0.12513334
27.680000,0,RR_foot,0.91735852,-0.12534937,0.02020323
27.700000,0,FL_foot,1.42895460,0.18895167,0.02024633
27.700000,0,FR_foot,1.52330232,-0.20491557,0.02033301
27.700000,0,RL_foot,1.03494644,0.14337645,0.12681268
27.700000,0,RR_foot,0.91705853,-0.12537795,0.02019761
27.720000,0,FL_foot,1.42871726,0.18894370,0.02025199
27.720000,0,FR_foot,1.51143849,-0.20325343,0.02032845
